RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=19, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 150
maxDropRem: 3
startingLines: 0
startingLevel: 18
========
MoveEvaluatorGroup used: Burns

iteration,time_taken,train_score,eval_score,vector
199,58.071,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
200,58.650,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
201,66.602,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
202,62.573,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
203,56.894,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
204,59.790,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
205,71.140,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
206,58.447,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
207,55.293,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
208,71.505,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
209,67.935,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
210,58.992,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
211,63.040,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
212,66.281,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
213,61.951,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
214,68.279,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
215,57.811,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
216,60.774,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
217,69.428,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
218,61.851,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
219,58.163,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
220,58.517,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
221,67.345,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
222,64.607,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
223,61.375,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
224,57.298,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
225,69.207,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
226,67.394,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
227,63.246,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
228,60.063,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
229,64.865,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
230,66.262,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
231,63.500,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
232,54.188,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
233,63.205,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
234,65.465,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
235,64.258,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
236,58.683,598637.000,0.000,[1.0476209767324913 13.534931571243167 4.2957259118668425 11.02041003901557 8.7247177765379 5.106374632015134 20.178341728881847 -5.253372271404421 -5.941175725121704 9.134310071963787 2.953395154183813 0.6673459976675504 -11.352334862852 -7.644173599539537 -27.387177982628067 2.4243815966529945 7.388907611895238 -7.0848490404139 -8.202789464308221]
237,61.958,602284.000,0.000,[6.164837268991781 18.1573610674047 3.2127633697070586 13.46920752772345 17.123877469581327 9.780374797078641 20.88708132337922 -3.8556881788667106 0.4171191823289604 6.336613003344483 5.215017119343861 -0.32542510369221667 -13.303088963771671 -3.763281819312014 -21.43822751242597 1.9001276020506737 8.462899509535411 -8.374689859989717 -8.438584605122347]
238,63.655,602284.000,0.000,[6.164837268991781 18.1573610674047 3.2127633697070586 13.46920752772345 17.123877469581327 9.780374797078641 20.88708132337922 -3.8556881788667106 0.4171191823289604 6.336613003344483 5.215017119343861 -0.32542510369221667 -13.303088963771671 -3.763281819312014 -21.43822751242597 1.9001276020506737 8.462899509535411 -8.374689859989717 -8.438584605122347]
239,67.165,602284.000,0.000,[6.164837268991781 18.1573610674047 3.2127633697070586 13.46920752772345 17.123877469581327 9.780374797078641 20.88708132337922 -3.8556881788667106 0.4171191823289604 6.336613003344483 5.215017119343861 -0.32542510369221667 -13.303088963771671 -3.763281819312014 -21.43822751242597 1.9001276020506737 8.462899509535411 -8.374689859989717 -8.438584605122347]
240,64.979,602284.000,0.000,[6.164837268991781 18.1573610674047 3.2127633697070586 13.46920752772345 17.123877469581327 9.780374797078641 20.88708132337922 -3.8556881788667106 0.4171191823289604 6.336613003344483 5.215017119343861 -0.32542510369221667 -13.303088963771671 -3.763281819312014 -21.43822751242597 1.9001276020506737 8.462899509535411 -8.374689859989717 -8.438584605122347]
