RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=17, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
========
MoveEvaluator used: 13MoveEvaluator

iteration,time_taken,train_score,eval_score,vector
85,44.032,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
86,48.588,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
87,47.546,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
88,49.077,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
89,44.282,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
90,45.433,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
91,53.293,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
92,48.873,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
93,42.907,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
94,48.111,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
95,49.741,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
96,48.804,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
97,44.703,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
98,45.657,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
99,49.012,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
100,48.591,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
101,49.428,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
102,44.507,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
103,48.850,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
104,49.180,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
105,46.140,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
106,43.738,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
107,47.990,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
108,52.164,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
109,47.405,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
110,48.470,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
111,48.407,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
112,49.572,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
113,47.628,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
114,46.123,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
115,50.569,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
116,50.814,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
117,46.650,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
118,49.268,530201.000,0.000,[20.166656589746427 14.220441680899071 3.665482078162414 16.887450261453463 17.663564226527015 14.611433088612399 27.4741106208661 -4.301043476849422 4.058027613961025 14.784901050441466 9.713052126217072 -9.928252216678256 3.309295819541866 -18.205870875416814 -12.560690818282715 2.061356834811534 5.925891250494889]
119,47.320,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
120,48.092,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
121,45.904,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
122,54.561,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
123,48.892,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
124,43.194,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
125,52.320,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
126,48.945,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
127,50.382,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
128,50.180,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
129,48.567,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
130,47.737,533102.000,0.000,[14.902858989716648 19.386062422465876 6.141675049679092 16.60691830277051 18.842514994900718 11.681385898209491 30.49385760161985 -1.1100720526793229 6.661600788277794 14.177351060118628 11.449696186964415 -6.33419965094785 5.407632374834801 -23.216523212656586 -12.159286804772291 1.1186886229685 8.524251688778495]
