RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
61,10.643,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
62,10.228,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
63,11.753,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
64,9.500,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
65,11.313,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
66,11.572,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
67,10.751,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
68,10.011,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
69,11.301,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
70,11.318,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
71,10.533,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
72,9.371,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
73,10.063,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
74,11.555,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
75,11.760,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
76,9.696,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
77,11.042,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
78,11.998,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
79,10.526,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
80,10.270,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
81,11.190,426543.000,0.000,[13.978472943574019 10.164367788784876 3.484649158207349 15.580516268485116 7.986158775580181 10.280666700285362 13.915686640775142 -2.6330522873426534 -2.326148071110131 -15.503286348791578 16.525102985810754 -9.898600730135398 1.407366285309648 -14.075287455597653 -14.183408790368171 1.8545741753711127 0.7546780609631583 3.0115767843480192 6.244391193869705 -7.113762090854768 9.155631637972533 8.882843382205799 6.547683248771639 -1.001856964128645]
82,10.934,426732.000,0.000,[19.693465908328154 11.533170474067449 2.082721676921664 11.498339578753214 12.08484891843268 9.418828387958118 13.76875277232887 -4.311594655684507 1.3151489371715588 -14.384467981838707 13.583144111301731 -6.495278586858483 -0.361976223643655 -14.878815502849818 -17.94908570771158 2.239782972539197 1.880287622368538 5.874667213493276 5.41871367171555 -8.261806115381306 7.802187342745839 8.957420507131005 3.5248233111450404 -2.928549345813363]
83,11.478,426732.000,0.000,[19.693465908328154 11.533170474067449 2.082721676921664 11.498339578753214 12.08484891843268 9.418828387958118 13.76875277232887 -4.311594655684507 1.3151489371715588 -14.384467981838707 13.583144111301731 -6.495278586858483 -0.361976223643655 -14.878815502849818 -17.94908570771158 2.239782972539197 1.880287622368538 5.874667213493276 5.41871367171555 -8.261806115381306 7.802187342745839 8.957420507131005 3.5248233111450404 -2.928549345813363]
84,11.439,426732.000,0.000,[19.693465908328154 11.533170474067449 2.082721676921664 11.498339578753214 12.08484891843268 9.418828387958118 13.76875277232887 -4.311594655684507 1.3151489371715588 -14.384467981838707 13.583144111301731 -6.495278586858483 -0.361976223643655 -14.878815502849818 -17.94908570771158 2.239782972539197 1.880287622368538 5.874667213493276 5.41871367171555 -8.261806115381306 7.802187342745839 8.957420507131005 3.5248233111450404 -2.928549345813363]
85,11.213,426732.000,0.000,[19.693465908328154 11.533170474067449 2.082721676921664 11.498339578753214 12.08484891843268 9.418828387958118 13.76875277232887 -4.311594655684507 1.3151489371715588 -14.384467981838707 13.583144111301731 -6.495278586858483 -0.361976223643655 -14.878815502849818 -17.94908570771158 2.239782972539197 1.880287622368538 5.874667213493276 5.41871367171555 -8.261806115381306 7.802187342745839 8.957420507131005 3.5248233111450404 -2.928549345813363]
86,10.505,426732.000,0.000,[19.693465908328154 11.533170474067449 2.082721676921664 11.498339578753214 12.08484891843268 9.418828387958118 13.76875277232887 -4.311594655684507 1.3151489371715588 -14.384467981838707 13.583144111301731 -6.495278586858483 -0.361976223643655 -14.878815502849818 -17.94908570771158 2.239782972539197 1.880287622368538 5.874667213493276 5.41871367171555 -8.261806115381306 7.802187342745839 8.957420507131005 3.5248233111450404 -2.928549345813363]
87,11.562,426732.000,0.000,[19.693465908328154 11.533170474067449 2.082721676921664 11.498339578753214 12.08484891843268 9.418828387958118 13.76875277232887 -4.311594655684507 1.3151489371715588 -14.384467981838707 13.583144111301731 -6.495278586858483 -0.361976223643655 -14.878815502849818 -17.94908570771158 2.239782972539197 1.880287622368538 5.874667213493276 5.41871367171555 -8.261806115381306 7.802187342745839 8.957420507131005 3.5248233111450404 -2.928549345813363]
88,11.565,426732.000,0.000,[19.693465908328154 11.533170474067449 2.082721676921664 11.498339578753214 12.08484891843268 9.418828387958118 13.76875277232887 -4.311594655684507 1.3151489371715588 -14.384467981838707 13.583144111301731 -6.495278586858483 -0.361976223643655 -14.878815502849818 -17.94908570771158 2.239782972539197 1.880287622368538 5.874667213493276 5.41871367171555 -8.261806115381306 7.802187342745839 8.957420507131005 3.5248233111450404 -2.928549345813363]
89,10.538,433596.000,0.000,[16.2662603117801 17.051213751105394 7.264670418980396 14.381135338479293 6.062566023310276 13.490555639834811 7.928681388212549 -1.5155281030418548 -1.779576953167859 -12.563723205102018 12.884853172933216 -4.399661541196378 2.1575447982822453 -7.849982919483061 -21.21718180706503 2.3264211288370644 0.9262098976522513 4.100834317525932 3.5337509882287783 -11.843539894813246 4.677377070763521 11.953288928480449 6.251325033130572 -1.904425438977535]
90,11.260,433596.000,0.000,[16.2662603117801 17.051213751105394 7.264670418980396 14.381135338479293 6.062566023310276 13.490555639834811 7.928681388212549 -1.5155281030418548 -1.779576953167859 -12.563723205102018 12.884853172933216 -4.399661541196378 2.1575447982822453 -7.849982919483061 -21.21718180706503 2.3264211288370644 0.9262098976522513 4.100834317525932 3.5337509882287783 -11.843539894813246 4.677377070763521 11.953288928480449 6.251325033130572 -1.904425438977535]
91,10.723,433596.000,0.000,[16.2662603117801 17.051213751105394 7.264670418980396 14.381135338479293 6.062566023310276 13.490555639834811 7.928681388212549 -1.5155281030418548 -1.779576953167859 -12.563723205102018 12.884853172933216 -4.399661541196378 2.1575447982822453 -7.849982919483061 -21.21718180706503 2.3264211288370644 0.9262098976522513 4.100834317525932 3.5337509882287783 -11.843539894813246 4.677377070763521 11.953288928480449 6.251325033130572 -1.904425438977535]
92,10.851,433596.000,0.000,[16.2662603117801 17.051213751105394 7.264670418980396 14.381135338479293 6.062566023310276 13.490555639834811 7.928681388212549 -1.5155281030418548 -1.779576953167859 -12.563723205102018 12.884853172933216 -4.399661541196378 2.1575447982822453 -7.849982919483061 -21.21718180706503 2.3264211288370644 0.9262098976522513 4.100834317525932 3.5337509882287783 -11.843539894813246 4.677377070763521 11.953288928480449 6.251325033130572 -1.904425438977535]
93,11.639,433596.000,0.000,[16.2662603117801 17.051213751105394 7.264670418980396 14.381135338479293 6.062566023310276 13.490555639834811 7.928681388212549 -1.5155281030418548 -1.779576953167859 -12.563723205102018 12.884853172933216 -4.399661541196378 2.1575447982822453 -7.849982919483061 -21.21718180706503 2.3264211288370644 0.9262098976522513 4.100834317525932 3.5337509882287783 -11.843539894813246 4.677377070763521 11.953288928480449 6.251325033130572 -1.904425438977535]
94,10.990,433596.000,0.000,[16.2662603117801 17.051213751105394 7.264670418980396 14.381135338479293 6.062566023310276 13.490555639834811 7.928681388212549 -1.5155281030418548 -1.779576953167859 -12.563723205102018 12.884853172933216 -4.399661541196378 2.1575447982822453 -7.849982919483061 -21.21718180706503 2.3264211288370644 0.9262098976522513 4.100834317525932 3.5337509882287783 -11.843539894813246 4.677377070763521 11.953288928480449 6.251325033130572 -1.904425438977535]
