RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
688,7.432,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
689,7.733,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
690,7.951,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
691,7.574,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
692,7.300,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
693,8.107,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
694,7.750,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
695,7.401,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
696,7.450,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
697,7.417,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
698,7.571,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
699,7.431,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
700,8.230,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
701,8.143,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
702,7.869,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
703,7.264,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
704,8.770,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
705,7.989,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
706,7.357,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
707,8.060,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
708,8.044,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
709,7.012,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
710,7.504,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
711,8.025,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
712,7.007,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
713,8.155,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
714,8.025,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
715,7.915,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
716,7.899,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
717,8.003,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
718,8.810,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
719,7.307,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
720,7.616,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
721,7.736,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
722,7.936,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
723,7.302,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
724,7.869,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
725,8.659,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
726,7.534,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
727,7.121,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
728,7.900,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
729,7.562,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
730,7.935,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
731,8.069,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
732,8.210,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
733,7.413,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
734,7.423,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
735,7.720,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
736,7.608,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
737,7.477,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
738,7.425,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
739,6.652,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
740,8.331,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
741,8.355,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
742,7.396,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
743,7.766,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
744,8.165,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
745,7.502,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
746,7.216,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
747,8.519,405786.000,0.000,[8.15474077142468 13.998173007826228 8.512130061619551 6.1759799986452135 -7.524097066482228 6.5399070541521755 12.794605350456846 -2.3649045361749446 2.90888225459541 -7.348641785209735 15.795639731570652 -3.642533813489746 -16.651768343735338 -4.14219823365684 -10.849417878779931 1.6373509911638284 -4.794002257422356 -3.692399051209187 3.220116715474635 5.624470047030536 -0.005225384287999013 6.776113813615199 -4.019728488564572 -0.7045708365353178]
