RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
670,12.482,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
671,13.403,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
672,12.945,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
673,12.807,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
674,11.956,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
675,12.985,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
676,13.211,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
677,12.338,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
678,12.027,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
679,13.007,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
680,12.243,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
681,13.068,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
682,13.304,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
683,12.649,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
684,13.417,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
685,12.824,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
686,11.385,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
687,13.576,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
688,12.607,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
689,11.645,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
690,12.682,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
691,14.947,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
692,12.194,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
693,11.631,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
694,12.655,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
695,13.603,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
696,13.517,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
697,12.270,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
698,12.505,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
699,12.384,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
700,13.044,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
701,13.005,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
702,12.049,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
703,12.563,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
704,13.071,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
705,13.174,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
706,12.959,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
707,13.219,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
708,11.224,502480.000,0.000,[1.8343592657579961 16.26932607511689 6.332218816826127 13.353279985211344 3.0446062768741093 5.427559358275424 15.402676923699858 -0.26012000861741 9.640179959981435 16.669435872002893 9.660977607197234 0.19730169407479536 -11.582928386033263 -5.4459443110313455 -14.01712348225441 1.0605220493984855 -0.2982894991895719 -19.33111803761592 -2.933379172557592 5.771714362433601]
