RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
319,9.555,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
320,9.137,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
321,8.698,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
322,9.366,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
323,9.137,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
324,8.541,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
325,9.471,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
326,9.722,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
327,9.656,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
328,9.536,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
329,9.403,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
330,8.541,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
331,9.453,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
332,9.590,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
333,8.513,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
334,8.136,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
335,10.356,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
336,9.352,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
337,7.871,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
338,9.517,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
339,9.675,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
340,8.711,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
341,9.888,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
342,8.578,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
343,9.232,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
344,9.184,422690.000,0.000,[-1.602937159009122 8.51303535322482 9.27772406639597 8.591372668602785 -2.514474292959221 8.461170896650213 14.977154479431476 -0.29699973759238407 13.18511594837473 -4.070788019370447 13.253205832257668 -4.2169646420656 4.838813755555107 -19.856791680523227 -14.60127625560147 1.9674526244209791 0.8256347392119432 -6.704702981872759 9.295652613100534 -4.165662833707255]
345,9.274,423385.000,0.000,[-2.133816718616786 18.69879920478676 10.685811644662564 13.297866079862422 -1.3112005548966 8.50388078245411 16.552604032357575 1.0181103420463575 10.510983477291283 4.341659215230929 11.813732939688741 -6.291247952099761 5.0508665974841085 -20.91778051438674 -13.037145274387257 1.6944653174881683 1.8819784888462625 -8.44978368070845 8.767750084013167 -5.802171420061102]
346,9.037,423385.000,0.000,[-2.133816718616786 18.69879920478676 10.685811644662564 13.297866079862422 -1.3112005548966 8.50388078245411 16.552604032357575 1.0181103420463575 10.510983477291283 4.341659215230929 11.813732939688741 -6.291247952099761 5.0508665974841085 -20.91778051438674 -13.037145274387257 1.6944653174881683 1.8819784888462625 -8.44978368070845 8.767750084013167 -5.802171420061102]
347,8.708,423385.000,0.000,[-2.133816718616786 18.69879920478676 10.685811644662564 13.297866079862422 -1.3112005548966 8.50388078245411 16.552604032357575 1.0181103420463575 10.510983477291283 4.341659215230929 11.813732939688741 -6.291247952099761 5.0508665974841085 -20.91778051438674 -13.037145274387257 1.6944653174881683 1.8819784888462625 -8.44978368070845 8.767750084013167 -5.802171420061102]
348,8.815,430187.000,0.000,[-0.5181776456185676 19.076436710412988 8.617986692643086 13.78259427549715 -8.483676696829338 7.431460981647614 14.574888867116229 -0.06806123188653501 9.902865364725594 -3.4850760276544106 12.74556476985106 -4.062903977460342 -3.185216509580677 -15.085691180710441 -11.616400119803664 1.172582236858907 -1.076114152906818 -10.956387100823834 7.677279985058698 -4.6585270501851355]
349,8.647,430187.000,0.000,[-0.5181776456185676 19.076436710412988 8.617986692643086 13.78259427549715 -8.483676696829338 7.431460981647614 14.574888867116229 -0.06806123188653501 9.902865364725594 -3.4850760276544106 12.74556476985106 -4.062903977460342 -3.185216509580677 -15.085691180710441 -11.616400119803664 1.172582236858907 -1.076114152906818 -10.956387100823834 7.677279985058698 -4.6585270501851355]
350,8.465,430187.000,0.000,[-0.5181776456185676 19.076436710412988 8.617986692643086 13.78259427549715 -8.483676696829338 7.431460981647614 14.574888867116229 -0.06806123188653501 9.902865364725594 -3.4850760276544106 12.74556476985106 -4.062903977460342 -3.185216509580677 -15.085691180710441 -11.616400119803664 1.172582236858907 -1.076114152906818 -10.956387100823834 7.677279985058698 -4.6585270501851355]
351,9.602,430187.000,0.000,[-0.5181776456185676 19.076436710412988 8.617986692643086 13.78259427549715 -8.483676696829338 7.431460981647614 14.574888867116229 -0.06806123188653501 9.902865364725594 -3.4850760276544106 12.74556476985106 -4.062903977460342 -3.185216509580677 -15.085691180710441 -11.616400119803664 1.172582236858907 -1.076114152906818 -10.956387100823834 7.677279985058698 -4.6585270501851355]
352,8.809,430187.000,0.000,[-0.5181776456185676 19.076436710412988 8.617986692643086 13.78259427549715 -8.483676696829338 7.431460981647614 14.574888867116229 -0.06806123188653501 9.902865364725594 -3.4850760276544106 12.74556476985106 -4.062903977460342 -3.185216509580677 -15.085691180710441 -11.616400119803664 1.172582236858907 -1.076114152906818 -10.956387100823834 7.677279985058698 -4.6585270501851355]
353,7.996,430187.000,0.000,[-0.5181776456185676 19.076436710412988 8.617986692643086 13.78259427549715 -8.483676696829338 7.431460981647614 14.574888867116229 -0.06806123188653501 9.902865364725594 -3.4850760276544106 12.74556476985106 -4.062903977460342 -3.185216509580677 -15.085691180710441 -11.616400119803664 1.172582236858907 -1.076114152906818 -10.956387100823834 7.677279985058698 -4.6585270501851355]
354,7.939,430187.000,0.000,[-0.5181776456185676 19.076436710412988 8.617986692643086 13.78259427549715 -8.483676696829338 7.431460981647614 14.574888867116229 -0.06806123188653501 9.902865364725594 -3.4850760276544106 12.74556476985106 -4.062903977460342 -3.185216509580677 -15.085691180710441 -11.616400119803664 1.172582236858907 -1.076114152906818 -10.956387100823834 7.677279985058698 -4.6585270501851355]
355,9.867,430187.000,0.000,[-0.5181776456185676 19.076436710412988 8.617986692643086 13.78259427549715 -8.483676696829338 7.431460981647614 14.574888867116229 -0.06806123188653501 9.902865364725594 -3.4850760276544106 12.74556476985106 -4.062903977460342 -3.185216509580677 -15.085691180710441 -11.616400119803664 1.172582236858907 -1.076114152906818 -10.956387100823834 7.677279985058698 -4.6585270501851355]
356,8.990,430187.000,0.000,[-0.5181776456185676 19.076436710412988 8.617986692643086 13.78259427549715 -8.483676696829338 7.431460981647614 14.574888867116229 -0.06806123188653501 9.902865364725594 -3.4850760276544106 12.74556476985106 -4.062903977460342 -3.185216509580677 -15.085691180710441 -11.616400119803664 1.172582236858907 -1.076114152906818 -10.956387100823834 7.677279985058698 -4.6585270501851355]
357,8.482,430187.000,0.000,[-0.5181776456185676 19.076436710412988 8.617986692643086 13.78259427549715 -8.483676696829338 7.431460981647614 14.574888867116229 -0.06806123188653501 9.902865364725594 -3.4850760276544106 12.74556476985106 -4.062903977460342 -3.185216509580677 -15.085691180710441 -11.616400119803664 1.172582236858907 -1.076114152906818 -10.956387100823834 7.677279985058698 -4.6585270501851355]
