RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 200
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
68,8.353,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
69,7.869,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
70,8.168,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
71,7.829,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
72,7.272,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
73,8.824,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
74,8.628,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
75,7.185,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
76,8.202,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
77,7.865,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
78,7.879,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
79,7.272,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
80,7.761,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
81,9.049,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
82,7.459,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
83,7.689,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
84,8.680,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
85,8.564,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
86,6.942,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
87,8.174,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
88,8.112,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
89,8.044,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
90,7.696,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
91,7.828,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
92,7.799,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
93,8.595,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
94,8.677,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
95,7.236,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
96,7.412,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
97,8.666,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
98,8.950,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
99,7.317,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
100,7.092,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
101,8.001,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
102,8.216,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
103,8.457,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
104,7.948,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
105,7.852,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
106,8.333,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
107,7.873,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
108,7.987,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
109,8.369,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
110,8.124,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
111,8.438,401023.000,0.000,[5.982680525932754 3.615205718466159 11.674719117525587 -10.26358848005675 -7.121479360840517 4.891434916322453 12.609210072017568 -2.40329932647487 10.414179383922676 6.967657053251299 12.727503532957169 -5.2804260964618654 -6.246791161749762 -10.956661714329954 -7.664337921376658 1.7585871454941764 -2.114040209209345 -6.25896040361848 2.4895202905057507 0.17038038994470672]
