RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
580,9.664,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
581,9.874,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
582,9.523,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
583,9.241,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
584,9.878,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
585,10.469,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
586,8.878,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
587,9.059,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
588,10.171,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
589,9.639,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
590,9.793,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
591,9.333,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
592,10.149,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
593,9.673,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
594,9.935,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
595,9.887,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
596,9.186,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
597,10.155,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
598,10.048,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
599,9.605,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
600,9.202,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
601,9.416,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
602,9.991,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
603,10.023,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
604,9.799,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
605,8.916,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
606,10.327,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
607,10.666,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
608,9.376,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
609,8.434,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
610,10.185,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
611,10.467,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
612,9.101,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
613,8.948,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
614,9.626,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
615,10.081,435180.000,0.000,[-14.4069930346208 16.90020787654812 18.388656901894354 -0.6422527737706236 8.937192859841268 12.77391912393878 20.50765445773321 2.8972661893872793 6.799440562293391 -6.98623961632061 20.161914635002276 2.1226253314965677 -19.288155940928878 -15.391483528480496 -24.718792857570936 2.1167936917949195 -1.7524671480617364 -28.514709258783387 0.3737104586709785 -7.403845897488966 -5.521650027598915 -5.4645561941952625]
