RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: WellLocations

iteration,time_taken,train_score,eval_score,vector
65,10.722,461468.000,0.000,[10.76606780217568 3.8979108303033034 4.235722090623445 1.2626746350488067 -3.96897291591527 8.576173901144653 8.334956239717009 -4.427915829882949 3.798440715256895 9.966350105606947 7.620024735414648 1.4121868434074414 -3.9585184427836646 -1.3091552912402502 -17.756112840016968 1.5896035050064374 4.260793095832836 -2.8327423071140663 2.734815283515005 -8.571006290504268 -1.7818748981640313 3.587698101316982]
66,10.620,461468.000,0.000,[10.76606780217568 3.8979108303033034 4.235722090623445 1.2626746350488067 -3.96897291591527 8.576173901144653 8.334956239717009 -4.427915829882949 3.798440715256895 9.966350105606947 7.620024735414648 1.4121868434074414 -3.9585184427836646 -1.3091552912402502 -17.756112840016968 1.5896035050064374 4.260793095832836 -2.8327423071140663 2.734815283515005 -8.571006290504268 -1.7818748981640313 3.587698101316982]
67,12.157,461468.000,0.000,[10.76606780217568 3.8979108303033034 4.235722090623445 1.2626746350488067 -3.96897291591527 8.576173901144653 8.334956239717009 -4.427915829882949 3.798440715256895 9.966350105606947 7.620024735414648 1.4121868434074414 -3.9585184427836646 -1.3091552912402502 -17.756112840016968 1.5896035050064374 4.260793095832836 -2.8327423071140663 2.734815283515005 -8.571006290504268 -1.7818748981640313 3.587698101316982]
68,10.424,461468.000,0.000,[10.76606780217568 3.8979108303033034 4.235722090623445 1.2626746350488067 -3.96897291591527 8.576173901144653 8.334956239717009 -4.427915829882949 3.798440715256895 9.966350105606947 7.620024735414648 1.4121868434074414 -3.9585184427836646 -1.3091552912402502 -17.756112840016968 1.5896035050064374 4.260793095832836 -2.8327423071140663 2.734815283515005 -8.571006290504268 -1.7818748981640313 3.587698101316982]
69,10.770,461468.000,0.000,[10.76606780217568 3.8979108303033034 4.235722090623445 1.2626746350488067 -3.96897291591527 8.576173901144653 8.334956239717009 -4.427915829882949 3.798440715256895 9.966350105606947 7.620024735414648 1.4121868434074414 -3.9585184427836646 -1.3091552912402502 -17.756112840016968 1.5896035050064374 4.260793095832836 -2.8327423071140663 2.734815283515005 -8.571006290504268 -1.7818748981640313 3.587698101316982]
70,12.223,461468.000,0.000,[10.76606780217568 3.8979108303033034 4.235722090623445 1.2626746350488067 -3.96897291591527 8.576173901144653 8.334956239717009 -4.427915829882949 3.798440715256895 9.966350105606947 7.620024735414648 1.4121868434074414 -3.9585184427836646 -1.3091552912402502 -17.756112840016968 1.5896035050064374 4.260793095832836 -2.8327423071140663 2.734815283515005 -8.571006290504268 -1.7818748981640313 3.587698101316982]
71,11.724,461468.000,0.000,[10.76606780217568 3.8979108303033034 4.235722090623445 1.2626746350488067 -3.96897291591527 8.576173901144653 8.334956239717009 -4.427915829882949 3.798440715256895 9.966350105606947 7.620024735414648 1.4121868434074414 -3.9585184427836646 -1.3091552912402502 -17.756112840016968 1.5896035050064374 4.260793095832836 -2.8327423071140663 2.734815283515005 -8.571006290504268 -1.7818748981640313 3.587698101316982]
72,11.488,461468.000,0.000,[10.76606780217568 3.8979108303033034 4.235722090623445 1.2626746350488067 -3.96897291591527 8.576173901144653 8.334956239717009 -4.427915829882949 3.798440715256895 9.966350105606947 7.620024735414648 1.4121868434074414 -3.9585184427836646 -1.3091552912402502 -17.756112840016968 1.5896035050064374 4.260793095832836 -2.8327423071140663 2.734815283515005 -8.571006290504268 -1.7818748981640313 3.587698101316982]
73,10.107,461468.000,0.000,[10.76606780217568 3.8979108303033034 4.235722090623445 1.2626746350488067 -3.96897291591527 8.576173901144653 8.334956239717009 -4.427915829882949 3.798440715256895 9.966350105606947 7.620024735414648 1.4121868434074414 -3.9585184427836646 -1.3091552912402502 -17.756112840016968 1.5896035050064374 4.260793095832836 -2.8327423071140663 2.734815283515005 -8.571006290504268 -1.7818748981640313 3.587698101316982]
74,11.482,461468.000,0.000,[10.76606780217568 3.8979108303033034 4.235722090623445 1.2626746350488067 -3.96897291591527 8.576173901144653 8.334956239717009 -4.427915829882949 3.798440715256895 9.966350105606947 7.620024735414648 1.4121868434074414 -3.9585184427836646 -1.3091552912402502 -17.756112840016968 1.5896035050064374 4.260793095832836 -2.8327423071140663 2.734815283515005 -8.571006290504268 -1.7818748981640313 3.587698101316982]
75,10.975,461468.000,0.000,[10.76606780217568 3.8979108303033034 4.235722090623445 1.2626746350488067 -3.96897291591527 8.576173901144653 8.334956239717009 -4.427915829882949 3.798440715256895 9.966350105606947 7.620024735414648 1.4121868434074414 -3.9585184427836646 -1.3091552912402502 -17.756112840016968 1.5896035050064374 4.260793095832836 -2.8327423071140663 2.734815283515005 -8.571006290504268 -1.7818748981640313 3.587698101316982]
76,10.610,461468.000,0.000,[10.76606780217568 3.8979108303033034 4.235722090623445 1.2626746350488067 -3.96897291591527 8.576173901144653 8.334956239717009 -4.427915829882949 3.798440715256895 9.966350105606947 7.620024735414648 1.4121868434074414 -3.9585184427836646 -1.3091552912402502 -17.756112840016968 1.5896035050064374 4.260793095832836 -2.8327423071140663 2.734815283515005 -8.571006290504268 -1.7818748981640313 3.587698101316982]
77,11.646,461468.000,0.000,[10.76606780217568 3.8979108303033034 4.235722090623445 1.2626746350488067 -3.96897291591527 8.576173901144653 8.334956239717009 -4.427915829882949 3.798440715256895 9.966350105606947 7.620024735414648 1.4121868434074414 -3.9585184427836646 -1.3091552912402502 -17.756112840016968 1.5896035050064374 4.260793095832836 -2.8327423071140663 2.734815283515005 -8.571006290504268 -1.7818748981640313 3.587698101316982]
78,10.446,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
79,10.773,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
80,11.637,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
81,10.784,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
82,11.259,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
83,10.815,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
84,10.127,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
85,12.457,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
86,11.217,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
87,9.728,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
88,11.637,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
89,11.789,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
90,10.524,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
91,10.755,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
92,11.959,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
93,11.993,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
94,10.466,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
95,10.708,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
96,11.376,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
97,11.753,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
98,11.426,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
99,9.988,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
100,11.767,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
101,11.283,472545.000,0.000,[7.170386657206431 5.553575837062723 3.299872839236693 -1.2701333654041829 -5.7992837594024955 10.910890014945728 6.071348934939886 0.9619251820170156 3.65616094138183 12.240190523201377 9.621283712066143 -1.285538566629335 -4.810049561952007 -2.506820807064413 -17.003761736972244 2.1098014453174994 0.6643877397479692 -5.7524767727597315 -0.8550531096604059 -6.761311213562672 4.45742673228996 2.3008836342452863]
