RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=17, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Normal

iteration,time_taken,train_score,eval_score,vector
429,48.478,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
430,50.118,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
431,51.640,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
432,44.402,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
433,52.702,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
434,50.709,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
435,49.585,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
436,48.982,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
437,53.848,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
438,47.791,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
439,47.847,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
440,53.970,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
441,49.459,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
442,42.189,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
443,51.007,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
444,54.525,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
445,48.827,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
446,47.142,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
447,52.840,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
448,51.348,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
449,48.307,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
450,51.380,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
451,48.522,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
452,53.450,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
453,50.605,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
454,45.500,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
455,49.392,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
456,54.129,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
457,49.677,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
458,50.317,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
459,47.374,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
460,52.171,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
461,53.494,500513.000,0.000,[4.062727651900347 12.915151742981969 5.98834451010307 1.6113267854428743 16.070846768161015 4.979333396282677 22.20301745214607 -5.757906333449185 14.890069533959224 16.64236436881598 12.251875468186642 1.1324805673731957 -13.0193561501023 -3.6476296929516985 -16.29631939457647 0.9591112643843405 1.718680183023947]
462,49.832,500703.000,0.000,[1.7629088075620056 15.013774040948665 5.902101257316715 1.966952014105467 13.559599487181309 9.414550550293818 25.312354435141035 -3.8249921995682774 12.595114975345345 18.322793649827048 15.228923144099214 0.6299749628226663 -11.168707247476128 -5.197099216611584 -17.850112716383542 0.8962129396332132 5.0096836360296315]
463,53.699,500703.000,0.000,[1.7629088075620056 15.013774040948665 5.902101257316715 1.966952014105467 13.559599487181309 9.414550550293818 25.312354435141035 -3.8249921995682774 12.595114975345345 18.322793649827048 15.228923144099214 0.6299749628226663 -11.168707247476128 -5.197099216611584 -17.850112716383542 0.8962129396332132 5.0096836360296315]
464,56.313,500703.000,0.000,[1.7629088075620056 15.013774040948665 5.902101257316715 1.966952014105467 13.559599487181309 9.414550550293818 25.312354435141035 -3.8249921995682774 12.595114975345345 18.322793649827048 15.228923144099214 0.6299749628226663 -11.168707247476128 -5.197099216611584 -17.850112716383542 0.8962129396332132 5.0096836360296315]
465,45.619,500703.000,0.000,[1.7629088075620056 15.013774040948665 5.902101257316715 1.966952014105467 13.559599487181309 9.414550550293818 25.312354435141035 -3.8249921995682774 12.595114975345345 18.322793649827048 15.228923144099214 0.6299749628226663 -11.168707247476128 -5.197099216611584 -17.850112716383542 0.8962129396332132 5.0096836360296315]
466,50.470,500703.000,0.000,[1.7629088075620056 15.013774040948665 5.902101257316715 1.966952014105467 13.559599487181309 9.414550550293818 25.312354435141035 -3.8249921995682774 12.595114975345345 18.322793649827048 15.228923144099214 0.6299749628226663 -11.168707247476128 -5.197099216611584 -17.850112716383542 0.8962129396332132 5.0096836360296315]
467,55.516,500703.000,0.000,[1.7629088075620056 15.013774040948665 5.902101257316715 1.966952014105467 13.559599487181309 9.414550550293818 25.312354435141035 -3.8249921995682774 12.595114975345345 18.322793649827048 15.228923144099214 0.6299749628226663 -11.168707247476128 -5.197099216611584 -17.850112716383542 0.8962129396332132 5.0096836360296315]
468,53.836,500703.000,0.000,[1.7629088075620056 15.013774040948665 5.902101257316715 1.966952014105467 13.559599487181309 9.414550550293818 25.312354435141035 -3.8249921995682774 12.595114975345345 18.322793649827048 15.228923144099214 0.6299749628226663 -11.168707247476128 -5.197099216611584 -17.850112716383542 0.8962129396332132 5.0096836360296315]
469,50.148,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
470,54.519,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
471,56.695,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
472,52.505,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
473,51.500,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
474,58.505,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
475,52.844,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
476,49.478,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
477,55.489,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
478,55.795,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
479,49.721,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
480,53.697,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
481,56.833,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
482,53.385,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
483,49.318,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
484,58.179,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
485,54.679,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
486,51.049,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
487,50.421,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
488,53.217,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
489,54.451,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
490,52.914,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
491,54.235,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
492,51.992,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
493,59.287,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
494,51.363,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
495,50.869,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
496,56.485,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
497,46.709,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
498,51.667,501159.000,0.000,[4.647572733607178 16.138439902712953 5.118802427722293 3.6668878095028825 11.416265065485273 10.21633585151174 28.669999569667922 0.8864874131448532 10.245780706248212 21.92301612026585 12.25637965145241 1.080619880472013 -16.904942275032827 -9.04960536573533 -18.718095181176487 1.590697083443676 5.699491731707429]
499,54.778,502588.000,0.000,[5.986262430326095 17.7530806220238 1.6610845290390115 3.5678437950703934 15.20576407374395 6.8372709703660455 22.789159047448493 -2.856483153030032 11.296459422391369 24.199526203499445 9.906289286196873 -3.072316069425449 -14.277189875142763 -11.337927089637958 -18.34483804806438 1.6527182122898265 9.355694609521475]
500,46.556,502588.000,0.000,[5.986262430326095 17.7530806220238 1.6610845290390115 3.5678437950703934 15.20576407374395 6.8372709703660455 22.789159047448493 -2.856483153030032 11.296459422391369 24.199526203499445 9.906289286196873 -3.072316069425449 -14.277189875142763 -11.337927089637958 -18.34483804806438 1.6527182122898265 9.355694609521475]
501,43.833,502588.000,0.000,[5.986262430326095 17.7530806220238 1.6610845290390115 3.5678437950703934 15.20576407374395 6.8372709703660455 22.789159047448493 -2.856483153030032 11.296459422391369 24.199526203499445 9.906289286196873 -3.072316069425449 -14.277189875142763 -11.337927089637958 -18.34483804806438 1.6527182122898265 9.355694609521475]
502,54.471,503394.000,0.000,[5.54999859356536 17.202007033694873 2.308785052292871 2.900835757592626 18.370725813695667 7.309671219325191 25.217052630449277 -0.7212600520320223 10.910626956709951 23.93548092904276 12.124950248898779 -2.5903901346534535 -18.064540470583882 -13.775722152987058 -15.484461723035892 1.3977791345630066 6.99283781339]
503,50.578,503394.000,0.000,[5.54999859356536 17.202007033694873 2.308785052292871 2.900835757592626 18.370725813695667 7.309671219325191 25.217052630449277 -0.7212600520320223 10.910626956709951 23.93548092904276 12.124950248898779 -2.5903901346534535 -18.064540470583882 -13.775722152987058 -15.484461723035892 1.3977791345630066 6.99283781339]
504,46.483,503394.000,0.000,[5.54999859356536 17.202007033694873 2.308785052292871 2.900835757592626 18.370725813695667 7.309671219325191 25.217052630449277 -0.7212600520320223 10.910626956709951 23.93548092904276 12.124950248898779 -2.5903901346534535 -18.064540470583882 -13.775722152987058 -15.484461723035892 1.3977791345630066 6.99283781339]
505,52.809,503394.000,0.000,[5.54999859356536 17.202007033694873 2.308785052292871 2.900835757592626 18.370725813695667 7.309671219325191 25.217052630449277 -0.7212600520320223 10.910626956709951 23.93548092904276 12.124950248898779 -2.5903901346534535 -18.064540470583882 -13.775722152987058 -15.484461723035892 1.3977791345630066 6.99283781339]
506,54.042,503394.000,0.000,[5.54999859356536 17.202007033694873 2.308785052292871 2.900835757592626 18.370725813695667 7.309671219325191 25.217052630449277 -0.7212600520320223 10.910626956709951 23.93548092904276 12.124950248898779 -2.5903901346534535 -18.064540470583882 -13.775722152987058 -15.484461723035892 1.3977791345630066 6.99283781339]
507,53.150,503394.000,0.000,[5.54999859356536 17.202007033694873 2.308785052292871 2.900835757592626 18.370725813695667 7.309671219325191 25.217052630449277 -0.7212600520320223 10.910626956709951 23.93548092904276 12.124950248898779 -2.5903901346534535 -18.064540470583882 -13.775722152987058 -15.484461723035892 1.3977791345630066 6.99283781339]
508,48.376,503394.000,0.000,[5.54999859356536 17.202007033694873 2.308785052292871 2.900835757592626 18.370725813695667 7.309671219325191 25.217052630449277 -0.7212600520320223 10.910626956709951 23.93548092904276 12.124950248898779 -2.5903901346534535 -18.064540470583882 -13.775722152987058 -15.484461723035892 1.3977791345630066 6.99283781339]
509,49.650,503394.000,0.000,[5.54999859356536 17.202007033694873 2.308785052292871 2.900835757592626 18.370725813695667 7.309671219325191 25.217052630449277 -0.7212600520320223 10.910626956709951 23.93548092904276 12.124950248898779 -2.5903901346534535 -18.064540470583882 -13.775722152987058 -15.484461723035892 1.3977791345630066 6.99283781339]
510,50.581,503394.000,0.000,[5.54999859356536 17.202007033694873 2.308785052292871 2.900835757592626 18.370725813695667 7.309671219325191 25.217052630449277 -0.7212600520320223 10.910626956709951 23.93548092904276 12.124950248898779 -2.5903901346534535 -18.064540470583882 -13.775722152987058 -15.484461723035892 1.3977791345630066 6.99283781339]
511,52.211,503394.000,0.000,[5.54999859356536 17.202007033694873 2.308785052292871 2.900835757592626 18.370725813695667 7.309671219325191 25.217052630449277 -0.7212600520320223 10.910626956709951 23.93548092904276 12.124950248898779 -2.5903901346534535 -18.064540470583882 -13.775722152987058 -15.484461723035892 1.3977791345630066 6.99283781339]
512,50.935,503394.000,0.000,[5.54999859356536 17.202007033694873 2.308785052292871 2.900835757592626 18.370725813695667 7.309671219325191 25.217052630449277 -0.7212600520320223 10.910626956709951 23.93548092904276 12.124950248898779 -2.5903901346534535 -18.064540470583882 -13.775722152987058 -15.484461723035892 1.3977791345630066 6.99283781339]
513,53.096,503394.000,0.000,[5.54999859356536 17.202007033694873 2.308785052292871 2.900835757592626 18.370725813695667 7.309671219325191 25.217052630449277 -0.7212600520320223 10.910626956709951 23.93548092904276 12.124950248898779 -2.5903901346534535 -18.064540470583882 -13.775722152987058 -15.484461723035892 1.3977791345630066 6.99283781339]
514,50.596,503394.000,0.000,[5.54999859356536 17.202007033694873 2.308785052292871 2.900835757592626 18.370725813695667 7.309671219325191 25.217052630449277 -0.7212600520320223 10.910626956709951 23.93548092904276 12.124950248898779 -2.5903901346534535 -18.064540470583882 -13.775722152987058 -15.484461723035892 1.3977791345630066 6.99283781339]
