RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
startingLevel: 19
averageAmount: 50
========
MoveEvaluatorGroup used: Edge

iteration,time_taken,train_score,eval_score,vector
68,11.924,380988.000,0.000,[3.2034171164216843 6.434970606786767 4.000728543459907 -0.42255554996628764 11.393489550079863 6.942684259760414 5.461676826532301 -2.7756581078151727 12.4791166432455 -0.6648458761858418 16.47464349063946 -0.1355978066679846 6.773928125994974 -3.629804464577829 -14.641140434417352 1.4565635691094307 -1.8858253649152514 3.557727366074213 -0.8812948085612202 0.23011544801892203 -8.299650015444888]
69,11.664,380988.000,0.000,[3.2034171164216843 6.434970606786767 4.000728543459907 -0.42255554996628764 11.393489550079863 6.942684259760414 5.461676826532301 -2.7756581078151727 12.4791166432455 -0.6648458761858418 16.47464349063946 -0.1355978066679846 6.773928125994974 -3.629804464577829 -14.641140434417352 1.4565635691094307 -1.8858253649152514 3.557727366074213 -0.8812948085612202 0.23011544801892203 -8.299650015444888]
70,11.737,380988.000,0.000,[3.2034171164216843 6.434970606786767 4.000728543459907 -0.42255554996628764 11.393489550079863 6.942684259760414 5.461676826532301 -2.7756581078151727 12.4791166432455 -0.6648458761858418 16.47464349063946 -0.1355978066679846 6.773928125994974 -3.629804464577829 -14.641140434417352 1.4565635691094307 -1.8858253649152514 3.557727366074213 -0.8812948085612202 0.23011544801892203 -8.299650015444888]
71,10.914,380988.000,0.000,[3.2034171164216843 6.434970606786767 4.000728543459907 -0.42255554996628764 11.393489550079863 6.942684259760414 5.461676826532301 -2.7756581078151727 12.4791166432455 -0.6648458761858418 16.47464349063946 -0.1355978066679846 6.773928125994974 -3.629804464577829 -14.641140434417352 1.4565635691094307 -1.8858253649152514 3.557727366074213 -0.8812948085612202 0.23011544801892203 -8.299650015444888]
72,11.946,380988.000,0.000,[3.2034171164216843 6.434970606786767 4.000728543459907 -0.42255554996628764 11.393489550079863 6.942684259760414 5.461676826532301 -2.7756581078151727 12.4791166432455 -0.6648458761858418 16.47464349063946 -0.1355978066679846 6.773928125994974 -3.629804464577829 -14.641140434417352 1.4565635691094307 -1.8858253649152514 3.557727366074213 -0.8812948085612202 0.23011544801892203 -8.299650015444888]
73,12.689,380988.000,0.000,[3.2034171164216843 6.434970606786767 4.000728543459907 -0.42255554996628764 11.393489550079863 6.942684259760414 5.461676826532301 -2.7756581078151727 12.4791166432455 -0.6648458761858418 16.47464349063946 -0.1355978066679846 6.773928125994974 -3.629804464577829 -14.641140434417352 1.4565635691094307 -1.8858253649152514 3.557727366074213 -0.8812948085612202 0.23011544801892203 -8.299650015444888]
74,10.338,380988.000,0.000,[3.2034171164216843 6.434970606786767 4.000728543459907 -0.42255554996628764 11.393489550079863 6.942684259760414 5.461676826532301 -2.7756581078151727 12.4791166432455 -0.6648458761858418 16.47464349063946 -0.1355978066679846 6.773928125994974 -3.629804464577829 -14.641140434417352 1.4565635691094307 -1.8858253649152514 3.557727366074213 -0.8812948085612202 0.23011544801892203 -8.299650015444888]
75,11.703,380988.000,0.000,[3.2034171164216843 6.434970606786767 4.000728543459907 -0.42255554996628764 11.393489550079863 6.942684259760414 5.461676826532301 -2.7756581078151727 12.4791166432455 -0.6648458761858418 16.47464349063946 -0.1355978066679846 6.773928125994974 -3.629804464577829 -14.641140434417352 1.4565635691094307 -1.8858253649152514 3.557727366074213 -0.8812948085612202 0.23011544801892203 -8.299650015444888]
76,12.022,380988.000,0.000,[3.2034171164216843 6.434970606786767 4.000728543459907 -0.42255554996628764 11.393489550079863 6.942684259760414 5.461676826532301 -2.7756581078151727 12.4791166432455 -0.6648458761858418 16.47464349063946 -0.1355978066679846 6.773928125994974 -3.629804464577829 -14.641140434417352 1.4565635691094307 -1.8858253649152514 3.557727366074213 -0.8812948085612202 0.23011544801892203 -8.299650015444888]
77,10.065,380988.000,0.000,[3.2034171164216843 6.434970606786767 4.000728543459907 -0.42255554996628764 11.393489550079863 6.942684259760414 5.461676826532301 -2.7756581078151727 12.4791166432455 -0.6648458761858418 16.47464349063946 -0.1355978066679846 6.773928125994974 -3.629804464577829 -14.641140434417352 1.4565635691094307 -1.8858253649152514 3.557727366074213 -0.8812948085612202 0.23011544801892203 -8.299650015444888]
78,12.363,380988.000,0.000,[3.2034171164216843 6.434970606786767 4.000728543459907 -0.42255554996628764 11.393489550079863 6.942684259760414 5.461676826532301 -2.7756581078151727 12.4791166432455 -0.6648458761858418 16.47464349063946 -0.1355978066679846 6.773928125994974 -3.629804464577829 -14.641140434417352 1.4565635691094307 -1.8858253649152514 3.557727366074213 -0.8812948085612202 0.23011544801892203 -8.299650015444888]
79,12.120,380988.000,0.000,[3.2034171164216843 6.434970606786767 4.000728543459907 -0.42255554996628764 11.393489550079863 6.942684259760414 5.461676826532301 -2.7756581078151727 12.4791166432455 -0.6648458761858418 16.47464349063946 -0.1355978066679846 6.773928125994974 -3.629804464577829 -14.641140434417352 1.4565635691094307 -1.8858253649152514 3.557727366074213 -0.8812948085612202 0.23011544801892203 -8.299650015444888]
80,10.125,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
81,10.708,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
82,13.056,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
83,11.944,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
84,10.358,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
85,11.801,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
86,11.446,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
87,12.405,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
88,12.479,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
89,10.736,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
90,11.821,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
91,13.629,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
92,11.638,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
93,11.020,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
94,10.828,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
95,12.311,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
96,12.865,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
97,11.836,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
98,10.628,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
99,12.074,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
100,13.534,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
101,11.117,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
102,10.607,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
103,12.193,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
104,13.787,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
105,11.603,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
106,10.993,381603.000,0.000,[1.552778504138348 8.419328505332391 5.544797967953675 -0.30359148451744256 9.298765261396019 8.73235751660421 6.510635559251321 -4.133781428062224 9.04828926453322 -6.743455632877822 20.533308206325277 -1.4325930795461017 0.5862098180135256 -4.033236247274776 -13.258423175060623 1.4027601738221263 -5.774831370817143 10.068659685652387 -1.10234780867221 2.0790455518755753 -6.4954096342229795]
