RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=21, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellVeryLeft

iteration,time_taken,train_score,eval_score,vector
905,10.676,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
906,11.131,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
907,11.017,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
908,10.563,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
909,10.357,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
910,11.091,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
911,10.963,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
912,10.734,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
913,10.236,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
914,10.526,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
915,10.693,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
916,10.300,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
917,10.611,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
918,9.470,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
919,11.044,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
920,11.264,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
921,10.249,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
922,10.302,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
923,11.125,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
924,10.852,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
925,10.627,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
926,9.931,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
927,10.422,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
928,11.515,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
929,10.528,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
930,10.840,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
931,10.843,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
932,10.693,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
933,10.408,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
934,10.657,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
935,10.054,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
936,11.264,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
937,10.514,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
938,10.272,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
939,11.275,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
940,10.163,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
941,10.294,414413.000,0.000,[-4.149407527746995 10.139854615084237 5.846799579030131 8.020852419383417 10.633143632343215 2.738399431226215 15.826396288515657 -2.7592399493000803 -1.4241971896160948 -1.673703445135704 10.279137250456984 5.2908419507599485 -5.365755710235268 -11.559814305775687 -16.228492098726427 1.0637643612877512 1.677934416949141 0.978467530855152 -0.24870119860824325 8.02376326970681 7.351064447473205]
