RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 130
maxDropRem: 3
startingLines: 0
startingLevel: 18
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
597,85.295,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
598,77.175,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
599,69.014,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
600,79.370,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
601,88.227,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
602,76.444,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
603,71.024,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
604,68.605,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
605,78.806,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
606,77.691,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
607,78.702,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
608,73.265,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
609,81.280,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
610,81.558,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
611,73.183,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
612,80.631,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
613,80.258,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
614,83.591,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
615,78.016,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
616,76.920,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
617,80.657,514885.000,0.000,[5.84391698520055 19.388622753154607 6.6271753761581405 23.05693640415239 -6.296286420526987 8.068506847558503 23.293459095768974 -0.47323205226443765 12.45152500392179 25.136828319360628 11.187794743263478 2.908293924945565 -19.641442900505375 -11.175316656109024 -18.2914152069877 1.1468671769011733 2.245135868451495 0.08069442025061457 -0.40099880076945027 13.271377542750823]
618,83.385,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
619,72.839,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
620,68.654,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
621,79.039,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
622,79.062,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
623,76.217,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
624,74.226,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
625,81.485,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
626,78.439,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
627,69.528,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
628,73.812,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
629,74.830,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
630,78.085,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
631,79.166,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
632,79.338,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
633,70.062,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
634,72.957,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
635,81.026,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
636,78.562,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
637,69.461,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
638,78.546,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
639,80.004,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
640,75.939,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
641,76.211,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
642,75.088,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
643,78.163,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
644,77.022,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
645,79.556,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
646,77.097,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
647,76.612,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
648,75.757,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
649,75.237,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
650,79.013,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
651,70.341,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
652,78.235,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
653,79.206,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
654,66.970,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
655,73.820,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
656,91.608,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
657,68.537,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
658,72.384,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
659,76.686,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
660,76.284,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
661,79.223,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
662,75.889,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
663,72.104,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
664,77.877,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
665,72.956,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
666,69.892,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
667,79.917,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
668,79.551,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
669,72.880,516192.000,0.000,[8.766834451970002 18.443915079432937 4.473386437543843 21.881176474583576 -6.277818938795766 4.761806151390435 26.3485653502166 -3.3467002947678726 14.698123409875606 24.28597020436541 11.040384739471293 0.3429785450064009 -20.790916648656374 -8.345415800909667 -20.358107386144894 1.6196438601289063 3.6639516545444404 -4.494211889909632 -0.7607378299866019 9.338397427169127]
