RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
startingLevel: 19
averageAmount: 50
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
2306,10.481,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2307,11.324,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2308,10.464,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2309,9.819,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2310,11.239,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2311,10.950,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2312,10.518,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2313,10.154,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2314,10.665,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2315,11.257,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2316,11.228,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2317,10.718,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2318,9.831,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2319,10.857,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2320,10.966,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2321,11.223,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2322,10.037,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2323,11.334,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2324,11.276,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2325,10.146,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2326,10.750,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2327,11.419,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2328,10.838,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2329,10.567,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2330,10.789,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2331,10.668,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2332,11.078,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2333,10.783,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2334,10.482,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2335,11.637,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2336,10.601,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2337,10.111,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2338,10.798,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2339,10.851,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2340,10.414,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2341,11.372,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2342,11.284,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
2343,10.498,444849.000,0.000,[17.13162690918415 19.953561083931444 13.07767822693484 -3.8384184579204246 5.905180229423406 8.540305126601009 14.096674615381346 1.123364887863541 19.504255279933833 21.184977029726177 19.867257467512484 -7.217501217316558 -16.55603008888561 -18.583921791259886 -17.041402813898483 3.216537351149734 -1.1523936919609405 -10.138334122877396 -0.3843117420886184 2.7435489529345998]
