RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
396,13.239,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
397,12.724,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
398,13.268,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
399,13.903,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
400,11.221,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
401,12.941,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
402,13.285,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
403,12.456,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
404,12.500,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
405,13.741,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
406,14.236,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
407,12.543,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
408,13.255,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
409,14.853,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
410,12.709,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
411,12.097,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
412,12.667,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
413,14.181,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
414,13.646,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
415,11.980,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
416,11.894,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
417,13.238,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
418,13.681,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
419,12.593,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
420,12.778,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
421,13.710,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
422,12.715,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
423,12.583,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
424,12.926,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
425,13.590,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
426,13.250,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
427,12.902,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
428,14.131,469843.000,0.000,[8.510697306892807 23.702741513590563 18.6309947639106 -3.065208152995617 0.42635541155845935 13.026923815297163 24.850339677111663 -3.7411138884041115 -8.010814437742798 9.747841732728709 17.57834164038263 -7.864160574293274 -12.331720581729506 -15.118065856705378 -22.268668744569336 2.9884222499240485 -1.1282949380924538 -11.755429584302526 0.2420152566079492 -0.95629146523783 0.9520156578620611 0.5536787821702953 9.856331022973297 -3.7769396051347197]
