RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=19, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: 1
numLines: 230
maxDropRem: 2
startingLines: 130
========
MoveEvaluator used: 37MoveEvaluatorBlockLinearNoTetrisReady

iteration,time_taken,train_score,eval_score,vector
5661,2.051,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5662,2.082,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5663,2.072,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5664,2.081,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5665,2.014,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5666,2.012,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5667,2.073,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5668,2.067,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5669,1.969,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5670,1.997,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5671,1.979,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5672,2.102,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5673,2.087,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5674,2.074,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5675,2.018,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5676,2.060,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5677,2.072,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5678,2.113,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5679,2.014,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5680,2.026,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5681,2.077,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5682,1.979,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5683,2.016,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5684,2.053,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5685,2.033,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5686,2.057,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5687,2.058,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5688,2.056,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5689,2.067,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5690,2.045,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5691,2.100,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5692,2.031,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5693,2.059,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5694,2.011,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5695,2.083,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5696,2.038,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5697,1.967,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5698,2.003,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5699,2.079,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5700,1.987,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5701,2.017,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5702,2.000,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5703,2.002,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5704,2.109,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5705,2.104,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5706,2.020,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5707,2.029,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5708,2.072,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5709,2.042,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5710,2.049,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5711,2.036,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5712,2.072,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5713,2.081,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5714,2.079,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5715,2.067,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5716,2.036,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5717,2.038,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5718,1.996,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5719,2.069,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5720,2.083,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5721,2.064,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5722,2.076,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5723,2.067,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5724,2.117,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5725,2.006,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5726,1.978,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5727,2.094,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5728,2.092,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5729,2.020,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5730,2.098,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
5731,2.041,690360.000,0.000,[-6.51561918367595 4.837043356405306 -2.9207674819878875 3.9852404161851496 -3.037450170760434 9.343047545860005 -0.8498928508843404 -6.1114122357675775 9.421940034467632 0.5570700522983731 3.0601914528459346 -4.486751446306066 -0.6574093379829442 -10.476380113438793 -14.095655530054039 3.3439159302990116 1.0023471119927407 -0.9865789447303448 -2.5907389064252953]
