RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
940,20.287,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
941,20.199,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
942,18.886,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
943,20.811,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
944,22.313,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
945,18.397,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
946,21.820,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
947,20.014,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
948,21.381,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
949,19.575,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
950,20.638,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
951,20.035,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
952,20.097,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
953,17.555,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
954,19.726,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
955,23.432,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
956,17.961,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
957,20.462,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
958,18.762,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
959,18.861,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
960,18.872,471134.000,0.000,[-3.2589270076505414 12.077978125029023 16.733914405365912 -5.942019314321202 5.723056437297508 10.997388521170366 20.096028785466917 -6.4127712882592895 10.853535200426734 14.236532807087691 16.074147169992884 -0.7525953516397994 4.8875188474362075 -9.352350527093018 -20.890668914604223 1.4323877779305993 5.0534313752678655 -4.316644026441781 -0.7889483434137219 -9.835662871764427 5.255599549598603 5.37341600228982 -17.331116663010732 3.010568425539117]
961,19.753,473890.000,0.000,[-6.436197326734243 16.065146189883645 13.993787048023481 -1.7086760303871946 5.832311542556885 9.330624674722007 19.37320783034004 -3.3916120508747394 6.792038821430207 17.74394088507211 12.231712584019677 -2.941624429314082 4.622923323150259 -1.9051770101505952 -23.057781093900918 2.1683930223242633 -0.3897310134756582 -0.07019021313600415 1.47531299497529 -9.222549077740092 1.5814058008121874 4.661866871722349 -11.24723280694868 2.6247042231118067]
962,21.269,473890.000,0.000,[-6.436197326734243 16.065146189883645 13.993787048023481 -1.7086760303871946 5.832311542556885 9.330624674722007 19.37320783034004 -3.3916120508747394 6.792038821430207 17.74394088507211 12.231712584019677 -2.941624429314082 4.622923323150259 -1.9051770101505952 -23.057781093900918 2.1683930223242633 -0.3897310134756582 -0.07019021313600415 1.47531299497529 -9.222549077740092 1.5814058008121874 4.661866871722349 -11.24723280694868 2.6247042231118067]
963,19.368,473890.000,0.000,[-6.436197326734243 16.065146189883645 13.993787048023481 -1.7086760303871946 5.832311542556885 9.330624674722007 19.37320783034004 -3.3916120508747394 6.792038821430207 17.74394088507211 12.231712584019677 -2.941624429314082 4.622923323150259 -1.9051770101505952 -23.057781093900918 2.1683930223242633 -0.3897310134756582 -0.07019021313600415 1.47531299497529 -9.222549077740092 1.5814058008121874 4.661866871722349 -11.24723280694868 2.6247042231118067]
964,20.859,473890.000,0.000,[-6.436197326734243 16.065146189883645 13.993787048023481 -1.7086760303871946 5.832311542556885 9.330624674722007 19.37320783034004 -3.3916120508747394 6.792038821430207 17.74394088507211 12.231712584019677 -2.941624429314082 4.622923323150259 -1.9051770101505952 -23.057781093900918 2.1683930223242633 -0.3897310134756582 -0.07019021313600415 1.47531299497529 -9.222549077740092 1.5814058008121874 4.661866871722349 -11.24723280694868 2.6247042231118067]
965,21.366,473890.000,0.000,[-6.436197326734243 16.065146189883645 13.993787048023481 -1.7086760303871946 5.832311542556885 9.330624674722007 19.37320783034004 -3.3916120508747394 6.792038821430207 17.74394088507211 12.231712584019677 -2.941624429314082 4.622923323150259 -1.9051770101505952 -23.057781093900918 2.1683930223242633 -0.3897310134756582 -0.07019021313600415 1.47531299497529 -9.222549077740092 1.5814058008121874 4.661866871722349 -11.24723280694868 2.6247042231118067]
966,18.271,473890.000,0.000,[-6.436197326734243 16.065146189883645 13.993787048023481 -1.7086760303871946 5.832311542556885 9.330624674722007 19.37320783034004 -3.3916120508747394 6.792038821430207 17.74394088507211 12.231712584019677 -2.941624429314082 4.622923323150259 -1.9051770101505952 -23.057781093900918 2.1683930223242633 -0.3897310134756582 -0.07019021313600415 1.47531299497529 -9.222549077740092 1.5814058008121874 4.661866871722349 -11.24723280694868 2.6247042231118067]
967,19.867,473890.000,0.000,[-6.436197326734243 16.065146189883645 13.993787048023481 -1.7086760303871946 5.832311542556885 9.330624674722007 19.37320783034004 -3.3916120508747394 6.792038821430207 17.74394088507211 12.231712584019677 -2.941624429314082 4.622923323150259 -1.9051770101505952 -23.057781093900918 2.1683930223242633 -0.3897310134756582 -0.07019021313600415 1.47531299497529 -9.222549077740092 1.5814058008121874 4.661866871722349 -11.24723280694868 2.6247042231118067]
968,20.213,473890.000,0.000,[-6.436197326734243 16.065146189883645 13.993787048023481 -1.7086760303871946 5.832311542556885 9.330624674722007 19.37320783034004 -3.3916120508747394 6.792038821430207 17.74394088507211 12.231712584019677 -2.941624429314082 4.622923323150259 -1.9051770101505952 -23.057781093900918 2.1683930223242633 -0.3897310134756582 -0.07019021313600415 1.47531299497529 -9.222549077740092 1.5814058008121874 4.661866871722349 -11.24723280694868 2.6247042231118067]
969,20.063,473890.000,0.000,[-6.436197326734243 16.065146189883645 13.993787048023481 -1.7086760303871946 5.832311542556885 9.330624674722007 19.37320783034004 -3.3916120508747394 6.792038821430207 17.74394088507211 12.231712584019677 -2.941624429314082 4.622923323150259 -1.9051770101505952 -23.057781093900918 2.1683930223242633 -0.3897310134756582 -0.07019021313600415 1.47531299497529 -9.222549077740092 1.5814058008121874 4.661866871722349 -11.24723280694868 2.6247042231118067]
970,18.379,473890.000,0.000,[-6.436197326734243 16.065146189883645 13.993787048023481 -1.7086760303871946 5.832311542556885 9.330624674722007 19.37320783034004 -3.3916120508747394 6.792038821430207 17.74394088507211 12.231712584019677 -2.941624429314082 4.622923323150259 -1.9051770101505952 -23.057781093900918 2.1683930223242633 -0.3897310134756582 -0.07019021313600415 1.47531299497529 -9.222549077740092 1.5814058008121874 4.661866871722349 -11.24723280694868 2.6247042231118067]
971,20.729,473890.000,0.000,[-6.436197326734243 16.065146189883645 13.993787048023481 -1.7086760303871946 5.832311542556885 9.330624674722007 19.37320783034004 -3.3916120508747394 6.792038821430207 17.74394088507211 12.231712584019677 -2.941624429314082 4.622923323150259 -1.9051770101505952 -23.057781093900918 2.1683930223242633 -0.3897310134756582 -0.07019021313600415 1.47531299497529 -9.222549077740092 1.5814058008121874 4.661866871722349 -11.24723280694868 2.6247042231118067]
