RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
60,14.191,453412.000,0.000,[8.152073723683271 7.473368089378989 1.4515175093816874 4.362436414048467 0.6486963133772643 7.71993710146543 9.146000324962527 -2.2129264947538845 -4.621478946460783 7.3405491499492985 7.890905432351941 -4.022190245322921 -2.6297213350543966 -8.028964245471297 -9.751797789249053 1.6043121691848976 4.318997996931776 0.19214066049367617 -0.2775250974402327 -4.730061742609051 -0.15484498038782224 -4.1828584546146494 -3.1267059875336036 3.2875077503895396]
61,11.628,453412.000,0.000,[8.152073723683271 7.473368089378989 1.4515175093816874 4.362436414048467 0.6486963133772643 7.71993710146543 9.146000324962527 -2.2129264947538845 -4.621478946460783 7.3405491499492985 7.890905432351941 -4.022190245322921 -2.6297213350543966 -8.028964245471297 -9.751797789249053 1.6043121691848976 4.318997996931776 0.19214066049367617 -0.2775250974402327 -4.730061742609051 -0.15484498038782224 -4.1828584546146494 -3.1267059875336036 3.2875077503895396]
62,11.097,453412.000,0.000,[8.152073723683271 7.473368089378989 1.4515175093816874 4.362436414048467 0.6486963133772643 7.71993710146543 9.146000324962527 -2.2129264947538845 -4.621478946460783 7.3405491499492985 7.890905432351941 -4.022190245322921 -2.6297213350543966 -8.028964245471297 -9.751797789249053 1.6043121691848976 4.318997996931776 0.19214066049367617 -0.2775250974402327 -4.730061742609051 -0.15484498038782224 -4.1828584546146494 -3.1267059875336036 3.2875077503895396]
63,11.550,453412.000,0.000,[8.152073723683271 7.473368089378989 1.4515175093816874 4.362436414048467 0.6486963133772643 7.71993710146543 9.146000324962527 -2.2129264947538845 -4.621478946460783 7.3405491499492985 7.890905432351941 -4.022190245322921 -2.6297213350543966 -8.028964245471297 -9.751797789249053 1.6043121691848976 4.318997996931776 0.19214066049367617 -0.2775250974402327 -4.730061742609051 -0.15484498038782224 -4.1828584546146494 -3.1267059875336036 3.2875077503895396]
64,11.179,457984.000,0.000,[6.074302620265794 7.8569904635817736 1.890278457627776 3.2225940966625193 3.6562452484242574 6.059336581209159 7.179304275208652 -2.20454572551271 -3.2916891413582796 4.732860129121406 5.95043812940392 -5.2989702985777445 -2.4787511922135055 -8.0096070881466 -8.531894022669064 1.5656164365648353 4.029132499440404 0.47327411353063525 -1.9939295716804564 -8.966676238089713 2.2156545104175884 -4.48690097410589 -1.0539086179324046 2.3380343488460684]
65,11.200,457984.000,0.000,[6.074302620265794 7.8569904635817736 1.890278457627776 3.2225940966625193 3.6562452484242574 6.059336581209159 7.179304275208652 -2.20454572551271 -3.2916891413582796 4.732860129121406 5.95043812940392 -5.2989702985777445 -2.4787511922135055 -8.0096070881466 -8.531894022669064 1.5656164365648353 4.029132499440404 0.47327411353063525 -1.9939295716804564 -8.966676238089713 2.2156545104175884 -4.48690097410589 -1.0539086179324046 2.3380343488460684]
66,11.278,457984.000,0.000,[6.074302620265794 7.8569904635817736 1.890278457627776 3.2225940966625193 3.6562452484242574 6.059336581209159 7.179304275208652 -2.20454572551271 -3.2916891413582796 4.732860129121406 5.95043812940392 -5.2989702985777445 -2.4787511922135055 -8.0096070881466 -8.531894022669064 1.5656164365648353 4.029132499440404 0.47327411353063525 -1.9939295716804564 -8.966676238089713 2.2156545104175884 -4.48690097410589 -1.0539086179324046 2.3380343488460684]
67,12.016,457984.000,0.000,[6.074302620265794 7.8569904635817736 1.890278457627776 3.2225940966625193 3.6562452484242574 6.059336581209159 7.179304275208652 -2.20454572551271 -3.2916891413582796 4.732860129121406 5.95043812940392 -5.2989702985777445 -2.4787511922135055 -8.0096070881466 -8.531894022669064 1.5656164365648353 4.029132499440404 0.47327411353063525 -1.9939295716804564 -8.966676238089713 2.2156545104175884 -4.48690097410589 -1.0539086179324046 2.3380343488460684]
68,11.748,457984.000,0.000,[6.074302620265794 7.8569904635817736 1.890278457627776 3.2225940966625193 3.6562452484242574 6.059336581209159 7.179304275208652 -2.20454572551271 -3.2916891413582796 4.732860129121406 5.95043812940392 -5.2989702985777445 -2.4787511922135055 -8.0096070881466 -8.531894022669064 1.5656164365648353 4.029132499440404 0.47327411353063525 -1.9939295716804564 -8.966676238089713 2.2156545104175884 -4.48690097410589 -1.0539086179324046 2.3380343488460684]
69,10.096,457984.000,0.000,[6.074302620265794 7.8569904635817736 1.890278457627776 3.2225940966625193 3.6562452484242574 6.059336581209159 7.179304275208652 -2.20454572551271 -3.2916891413582796 4.732860129121406 5.95043812940392 -5.2989702985777445 -2.4787511922135055 -8.0096070881466 -8.531894022669064 1.5656164365648353 4.029132499440404 0.47327411353063525 -1.9939295716804564 -8.966676238089713 2.2156545104175884 -4.48690097410589 -1.0539086179324046 2.3380343488460684]
70,11.610,457984.000,0.000,[6.074302620265794 7.8569904635817736 1.890278457627776 3.2225940966625193 3.6562452484242574 6.059336581209159 7.179304275208652 -2.20454572551271 -3.2916891413582796 4.732860129121406 5.95043812940392 -5.2989702985777445 -2.4787511922135055 -8.0096070881466 -8.531894022669064 1.5656164365648353 4.029132499440404 0.47327411353063525 -1.9939295716804564 -8.966676238089713 2.2156545104175884 -4.48690097410589 -1.0539086179324046 2.3380343488460684]
71,11.830,457984.000,0.000,[6.074302620265794 7.8569904635817736 1.890278457627776 3.2225940966625193 3.6562452484242574 6.059336581209159 7.179304275208652 -2.20454572551271 -3.2916891413582796 4.732860129121406 5.95043812940392 -5.2989702985777445 -2.4787511922135055 -8.0096070881466 -8.531894022669064 1.5656164365648353 4.029132499440404 0.47327411353063525 -1.9939295716804564 -8.966676238089713 2.2156545104175884 -4.48690097410589 -1.0539086179324046 2.3380343488460684]
72,11.129,457984.000,0.000,[6.074302620265794 7.8569904635817736 1.890278457627776 3.2225940966625193 3.6562452484242574 6.059336581209159 7.179304275208652 -2.20454572551271 -3.2916891413582796 4.732860129121406 5.95043812940392 -5.2989702985777445 -2.4787511922135055 -8.0096070881466 -8.531894022669064 1.5656164365648353 4.029132499440404 0.47327411353063525 -1.9939295716804564 -8.966676238089713 2.2156545104175884 -4.48690097410589 -1.0539086179324046 2.3380343488460684]
73,9.444,457984.000,0.000,[6.074302620265794 7.8569904635817736 1.890278457627776 3.2225940966625193 3.6562452484242574 6.059336581209159 7.179304275208652 -2.20454572551271 -3.2916891413582796 4.732860129121406 5.95043812940392 -5.2989702985777445 -2.4787511922135055 -8.0096070881466 -8.531894022669064 1.5656164365648353 4.029132499440404 0.47327411353063525 -1.9939295716804564 -8.966676238089713 2.2156545104175884 -4.48690097410589 -1.0539086179324046 2.3380343488460684]
74,10.754,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
75,12.677,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
76,10.826,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
77,10.349,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
78,12.524,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
79,11.785,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
80,10.757,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
81,10.688,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
82,12.392,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
83,11.838,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
84,11.614,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
85,11.533,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
86,12.009,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
87,11.082,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
88,10.456,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
89,11.823,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
90,12.406,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
91,12.418,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
92,11.184,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
93,11.530,462194.000,0.000,[8.53612554967891 6.326153600020822 1.5459123596948778 3.1141974648620536 4.304463219192859 7.136073738816334 8.749014481977772 -0.9718593317019968 -1.464501794765169 4.6410673536210165 5.491034444861561 -2.8393166402294465 -4.078192169230303 -8.37740630129473 -11.118478107178067 1.6577859459451316 4.652337822961183 -1.9367529509676427 -0.5837860216936699 -10.663506246404955 -0.12805630452090133 -5.585919717724002 -0.3042668368679487 2.6544555544030493]
94,11.167,464146.000,0.000,[9.984417521704065 11.417646203830504 1.3891433543744158 4.3670833324214495 4.031921157473008 5.7330206468436735 14.620000000696338 -5.301557818774511 -6.223248308349049 4.016554098841298 8.804989287201419 -3.906429556821739 -7.379306422605461 -8.359597660746303 -16.525264497199267 2.0577174527940434 6.58211631866038 -2.030992187771725 1.000838008291224 -4.155635289669382 0.14264235631131017 -4.141661102283104 -6.417542912283164 4.25966987132249]
