RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
686,9.257,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
687,8.846,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
688,8.401,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
689,8.871,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
690,10.105,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
691,8.278,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
692,8.744,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
693,9.269,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
694,8.163,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
695,8.479,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
696,9.391,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
697,9.183,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
698,8.918,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
699,8.512,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
700,8.261,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
701,9.384,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
702,9.135,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
703,8.891,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
704,8.892,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
705,9.480,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
706,8.605,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
707,8.537,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
708,8.810,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
709,10.513,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
710,8.630,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
711,7.975,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
712,9.405,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
713,9.198,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
714,8.530,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
715,9.076,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
716,8.644,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
717,9.044,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
718,8.852,420946.000,0.000,[-2.374729244453621 13.515383573469927 4.592537577788576 8.399218367272873 3.5147253078850085 9.061241690001768 13.668579037631694 2.4076936745742996 8.845202451279329 5.052914336562619 16.787665677630976 -3.8763035162540502 -17.483661778382253 -12.644832416364965 -12.59079392419159 1.688667035490227 2.114274086094632 -12.212391298061924 2.4806711351288504 -7.064233771875219 2.5879604974393837 4.3928958389154165 5.859549166133327 2.6731003126297677]
