RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocationsNotBoth

iteration,time_taken,train_score,eval_score,vector
66,4.490,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
67,4.440,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
68,3.611,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
69,3.432,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
70,4.572,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
71,4.176,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
72,3.364,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
73,3.889,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
74,4.649,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
75,3.895,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
76,4.023,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
77,3.780,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
78,4.285,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
79,4.276,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
80,3.971,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
81,3.844,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
82,4.269,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
83,3.880,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
84,3.885,402973.000,0.000,[5.246508361067594 16.239040016530097 10.838936280761716 -6.538295770261307 -1.9696423877619935 5.594252609917997 7.314977890575792 1.5391587830680078 4.451018282845194 14.183309534774732 13.145825103149896 2.7514463498933623 -7.613364926296959 -1.5839689914165032 -13.104945408096993 0.9372866675714144 -5.434908960702572 -9.41228623322102 0.8436557855524578 -2.419815934522168 12.63456367866306 5.029014582646644]
85,4.184,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
86,3.992,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
87,4.123,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
88,3.988,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
89,4.483,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
90,3.849,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
91,4.047,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
92,4.291,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
93,4.053,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
94,4.204,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
95,3.752,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
96,3.883,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
97,4.125,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
98,4.317,406001.000,0.000,[0.43639361145576094 16.07492121316769 13.714933581469875 -5.8845952783511395 -3.448481912256339 10.608591882420013 5.374337232173193 1.5284975341617208 10.968772201438835 12.60190003314101 12.030618224748618 3.260286604379063 -13.13848189755204 -8.332000537109371 -14.579582318647176 1.3194533110253754 -1.997881859698332 -5.953746146786854 -1.4076342716601626 -3.2184302628162285 3.6700100539690848 5.316082638073939]
99,3.959,414154.000,0.000,[-2.6570103970556396 14.916497146372144 14.176806399043032 -2.5182025692551084 -3.0213837899479468 10.303193213400387 5.069195081071675 3.3455914207109507 11.76803880798373 13.327830473735343 12.374213565296875 3.1180225281344582 -12.843402996805004 -7.6394519361482995 -19.6105291103502 1.8650363861731156 -5.032699795442683 -7.773951155315112 -0.023075567894689897 -1.9975605896763526 2.664280975082476 7.538233106553481]
100,3.869,414154.000,0.000,[-2.6570103970556396 14.916497146372144 14.176806399043032 -2.5182025692551084 -3.0213837899479468 10.303193213400387 5.069195081071675 3.3455914207109507 11.76803880798373 13.327830473735343 12.374213565296875 3.1180225281344582 -12.843402996805004 -7.6394519361482995 -19.6105291103502 1.8650363861731156 -5.032699795442683 -7.773951155315112 -0.023075567894689897 -1.9975605896763526 2.664280975082476 7.538233106553481]
101,4.173,414154.000,0.000,[-2.6570103970556396 14.916497146372144 14.176806399043032 -2.5182025692551084 -3.0213837899479468 10.303193213400387 5.069195081071675 3.3455914207109507 11.76803880798373 13.327830473735343 12.374213565296875 3.1180225281344582 -12.843402996805004 -7.6394519361482995 -19.6105291103502 1.8650363861731156 -5.032699795442683 -7.773951155315112 -0.023075567894689897 -1.9975605896763526 2.664280975082476 7.538233106553481]
102,3.466,414154.000,0.000,[-2.6570103970556396 14.916497146372144 14.176806399043032 -2.5182025692551084 -3.0213837899479468 10.303193213400387 5.069195081071675 3.3455914207109507 11.76803880798373 13.327830473735343 12.374213565296875 3.1180225281344582 -12.843402996805004 -7.6394519361482995 -19.6105291103502 1.8650363861731156 -5.032699795442683 -7.773951155315112 -0.023075567894689897 -1.9975605896763526 2.664280975082476 7.538233106553481]
