RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 60
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
1050,5.394,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1051,5.373,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1052,5.206,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1053,5.079,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1054,5.943,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1055,4.845,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1056,5.175,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1057,5.510,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1058,5.622,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1059,4.896,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1060,5.549,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1061,5.865,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1062,5.574,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1063,4.570,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1064,5.643,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1065,5.647,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1066,4.696,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1067,5.196,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1068,5.774,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1069,4.918,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1070,5.411,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1071,5.975,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1072,5.315,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1073,4.534,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1074,5.396,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1075,5.852,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1076,4.905,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1077,4.585,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1078,5.815,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1079,5.697,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1080,5.175,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1081,5.280,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1082,5.686,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1083,5.462,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1084,5.080,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1085,5.956,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1086,5.084,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1087,4.846,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1088,5.529,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1089,5.308,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1090,5.123,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1091,5.699,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1092,5.384,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1093,4.934,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1094,5.614,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1095,5.283,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1096,5.457,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1097,4.878,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1098,5.432,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1099,5.857,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1100,5.286,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1101,4.457,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1102,5.480,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1103,6.025,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1104,5.168,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1105,5.102,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1106,5.550,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1107,5.674,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1108,4.504,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1109,4.934,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1110,5.921,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1111,5.720,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1112,5.204,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1113,5.001,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1114,5.752,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1115,5.695,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1116,5.226,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1117,4.883,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1118,6.247,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1119,5.075,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1120,4.972,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
1121,5.346,474209.000,0.000,[-5.6758241192057906 10.292488544765924 6.5982693258851794 9.267197175950109 22.278132713258007 4.823216303963633 17.684742246053943 -4.255811986128731 2.1806022916113665 17.62446882829233 11.401742251937772 -4.990019103266687 -10.780646061295483 -11.212005862067933 -14.622147005146122 1.873608005191425 3.1229896718726096 -17.36704417487526 -2.6854431996981925 15.470720415880052]
