RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: BothLinearAdvVar

iteration,time_taken,train_score,eval_score,vector
546,23.032,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
547,24.261,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
548,25.353,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
549,25.813,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
550,27.778,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
551,27.890,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
552,24.485,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
553,24.546,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
554,24.256,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
555,25.617,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
556,24.276,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
557,27.636,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
558,26.868,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
559,25.653,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
560,25.982,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
561,26.381,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
562,24.621,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
563,26.205,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
564,26.132,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
565,25.245,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
566,25.916,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
567,32.346,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
568,24.995,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
569,23.608,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
570,22.995,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
571,27.113,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
572,24.941,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
573,26.997,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
574,24.606,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
575,26.821,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
576,23.768,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
577,25.258,474984.000,0.000,[11.55134787202311 9.508266127224683 9.928262992444354 -4.257710585930395 12.32830003190394 15.31942043373242 16.470071913311607 0.20140039145454036 11.199049956609224 17.808940765854043 23.472295248918044 -10.55406107705202 -7.193745736671099 -5.58505251437335 -10.987126830298424 2.0189670221328493 -2.374140950106441 -11.70991115455746 -1.8671290838906955 -3.568456065987097 6.609241609085917 11.38105755189558 5.62084920286 4.4335455261027565]
