RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=24, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 2
numGames: -1
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinearAdv

iteration,time_taken,train_score,eval_score,vector
52,9.179,355467.000,0.000,[3.903945182357676 4.1529438566175365 7.635814785302744 -5.157596158516016 -3.719573298669845 6.444016273193185 0.45586955565214105 -5.110929674597137 3.97563370670087 5.133467397273225 6.726472348914745 -2.0361946545740324 2.242932005140175 -5.768908340886038 -9.242341674809355 1.397130829152967 4.9695959423745055 -2.5803973925271664 3.96922039179942 -1.6139812048899351 0.4396852047324704 7.462164743454869 -1.319836537288631 2.1045236434273273]
53,9.690,355467.000,0.000,[3.903945182357676 4.1529438566175365 7.635814785302744 -5.157596158516016 -3.719573298669845 6.444016273193185 0.45586955565214105 -5.110929674597137 3.97563370670087 5.133467397273225 6.726472348914745 -2.0361946545740324 2.242932005140175 -5.768908340886038 -9.242341674809355 1.397130829152967 4.9695959423745055 -2.5803973925271664 3.96922039179942 -1.6139812048899351 0.4396852047324704 7.462164743454869 -1.319836537288631 2.1045236434273273]
54,9.025,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
55,9.313,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
56,9.605,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
57,8.064,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
58,8.890,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
59,11.158,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
60,9.567,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
61,9.009,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
62,8.763,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
63,8.972,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
64,10.655,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
65,9.450,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
66,8.268,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
67,9.352,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
68,10.443,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
69,8.926,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
70,9.275,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
71,9.604,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
72,9.677,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
73,8.967,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
74,9.999,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
75,10.033,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
76,9.612,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
77,9.499,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
78,8.407,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
79,9.255,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
80,9.654,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
81,10.889,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
82,8.860,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
83,8.516,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
84,10.015,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
85,9.650,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
86,9.804,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
87,9.078,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
88,8.234,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
89,9.424,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
90,9.788,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
91,9.792,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
92,9.919,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
93,9.106,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
94,9.891,356447.000,0.000,[9.404392479678348 3.8158697888897954 5.346082488422844 -4.818205471258829 -2.564114913466658 8.974152838955593 2.2890466016168536 -6.603376615877661 2.7867470548911477 9.141229380627493 9.123097758639716 -1.1941629559201932 1.8431190407773208 -4.122106786151177 -11.443678334610803 1.7175265837544855 7.101913666386773 -4.113621238913975 1.6494291328092707 -1.819305338461806 -0.7090428632945205 1.7022639086028892 1.884850328976623 4.1282535175133415]
