RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 90
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
71,5.709,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
72,4.733,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
73,5.341,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
74,5.849,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
75,5.621,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
76,5.519,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
77,5.416,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
78,5.227,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
79,5.358,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
80,5.749,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
81,5.461,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
82,4.646,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
83,5.236,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
84,5.634,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
85,5.228,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
86,5.310,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
87,4.947,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
88,5.887,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
89,5.621,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
90,4.843,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
91,5.489,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
92,6.100,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
93,5.522,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
94,4.528,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
95,5.169,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
96,6.348,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
97,5.441,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
98,5.574,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
99,4.925,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
100,5.022,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
101,6.167,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
102,5.452,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
103,4.906,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
104,5.689,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
105,5.647,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
106,5.099,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
107,5.347,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
108,5.699,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
109,5.780,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
110,4.939,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
111,5.614,396209.000,0.000,[9.117603415723718 12.316564401572151 4.913704983734975 13.389580730374329 -5.966274170412145 11.541872992198357 5.174033856630439 2.529130069247613 -7.590218046813649 14.720157265472544 13.173735886057585 -5.204203377623539 -14.942686954345342 -6.83390972474304 -7.712775432364865 1.4129036363892102 -0.42489900062538744 -6.846207183505709 -0.13357501247397963 -3.3656110360628166]
