RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 70
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
71,5.131,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
72,5.325,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
73,5.216,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
74,5.402,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
75,5.100,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
76,4.714,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
77,4.798,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
78,5.329,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
79,5.247,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
80,5.227,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
81,5.189,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
82,5.097,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
83,5.325,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
84,5.289,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
85,5.261,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
86,5.260,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
87,5.677,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
88,5.070,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
89,5.770,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
90,5.692,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
91,5.136,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
92,5.293,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
93,5.447,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
94,5.238,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
95,5.420,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
96,4.945,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
97,5.794,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
98,5.728,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
99,4.630,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
100,4.788,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
101,5.582,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
102,5.613,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
103,4.587,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
104,5.464,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
105,5.655,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
106,5.311,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
107,5.650,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
108,5.127,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
109,5.060,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
110,5.662,414922.000,0.000,[0.8136536194638668 11.678677399485881 3.6784124504425524 2.523248920354088 -1.6251829326469556 11.301413987413332 -2.3654160274814564 -2.0027538628559136 10.25756377416062 5.156636484762761 14.63202363730729 -7.6141891520912015 0.09983477185271505 -6.991187285056995 -14.925718452871504 2.238344852815978 -0.7129531364671405 -8.425888675136976 3.827235010561539 -1.9819582875975756]
