RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=22, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: WellLocations

iteration,time_taken,train_score,eval_score,vector
58,4.133,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
59,3.629,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
60,3.353,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
61,3.770,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
62,4.080,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
63,3.531,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
64,3.869,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
65,4.074,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
66,3.739,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
67,3.299,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
68,3.953,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
69,4.116,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
70,3.660,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
71,3.788,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
72,3.946,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
73,3.665,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
74,3.897,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
75,3.537,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
76,3.824,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
77,3.999,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
78,3.902,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
79,3.685,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
80,3.665,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
81,3.271,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
82,3.709,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
83,4.044,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
84,3.645,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
85,3.060,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
86,3.607,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
87,4.468,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
88,3.632,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
89,3.349,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
90,3.922,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
91,4.303,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
92,3.229,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
93,3.512,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
94,4.181,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
95,3.646,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
96,3.467,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
97,3.650,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
98,3.646,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
99,3.630,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
100,3.700,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
101,3.832,372231.000,0.000,[0.3113462263279261 6.618334818621751 7.414103632576923 -4.090808374114518 -2.3432945589260865 9.269750424422334 0.3793018413810163 -5.424339316871764 11.32662493687987 -3.440947890345747 11.277545444620149 -8.072381431676288 -0.0044673488670222 -14.939053118011012 -6.621361531459776 1.763029541058188 2.3595195154950006 -1.0272665176249829 5.245759629142178 -0.7916166210084192 -4.2727689085625595 -6.708580265823063]
