RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
1137,0.503,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1138,0.476,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1139,0.481,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1140,0.492,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1141,0.490,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1142,0.511,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1143,0.487,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1144,0.468,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1145,0.492,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1146,0.494,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1147,0.512,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1148,0.497,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1149,0.496,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1150,0.481,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1151,0.491,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1152,0.485,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1153,0.494,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1154,0.475,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1155,0.487,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1156,0.473,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1157,0.503,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1158,0.496,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1159,0.498,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1160,0.491,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1161,0.500,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1162,0.497,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1163,0.482,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1164,0.476,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1165,0.483,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1166,0.484,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1167,0.483,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1168,0.480,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1169,0.509,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1170,0.484,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1171,0.474,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1172,0.507,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1173,0.511,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1174,0.516,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1175,0.471,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
1176,0.484,7.980,0.000,[-5.209150655798755 -6.385652690372499 3.0597806730013746 15.52412915270434 -15.331175558651701 0.7793999943618473 0.7912960731484364 -6.757549367016235 -7.743385144355015 5.666682080285664 12.665754517180318 8.282934809731795 -13.430760571411424 -23.396928204836033 9.63691098156782 2.634620938068337 6.315250318728561 -7.717414691899198 0.9748119069145473 -3.5449335028437403]
