RunnerSettings(num_particles=96, num_neighbours=99, iterations=3600, dimensions=17, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 33
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 0
========
MoveEvaluatorGroup used: Normal

iteration,time_taken,train_score,eval_score,vector
3278,9.773,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3279,8.599,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3280,8.237,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3281,9.153,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3282,9.264,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3283,8.524,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3284,8.632,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3285,8.960,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3286,9.027,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3287,7.818,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3288,8.805,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3289,9.433,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3290,8.469,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3291,8.176,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3292,9.065,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3293,8.215,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3294,8.284,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3295,9.417,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3296,8.560,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3297,9.493,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3298,8.911,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3299,8.130,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3300,8.680,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3301,8.395,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3302,8.615,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3303,9.980,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3304,8.862,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3305,7.508,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3306,9.580,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3307,9.601,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3308,8.621,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3309,8.395,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3310,8.332,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3311,9.490,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3312,9.538,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3313,8.849,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3314,7.485,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3315,8.868,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3316,10.139,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3317,7.727,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3318,8.455,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3319,9.375,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3320,10.114,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3321,7.676,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
3322,8.660,1061750.000,0.000,[-17.37233996631332 28.032583469672563 8.52980839496593 4.673047216968814 3.3658061823316774 13.948481766043546 20.78424570566947 -1.326729334533776 -0.9835968812725122 15.402246892927103 14.048767543947946 1.346590538832542 -22.174089219891346 -5.929824743493188 -23.395030316984354 1.241488019180518 0.9258750629698255]
