RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
551,0.532,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
552,0.530,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
553,0.522,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
554,0.522,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
555,0.541,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
556,0.518,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
557,0.504,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
558,0.537,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
559,0.540,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
560,0.532,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
561,0.518,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
562,0.521,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
563,0.534,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
564,0.525,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
565,0.534,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
566,0.528,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
567,0.503,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
568,0.545,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
569,0.535,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
570,0.534,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
571,0.542,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
572,0.538,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
573,0.527,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
574,0.531,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
575,0.511,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
576,0.542,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
577,0.534,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
578,0.524,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
579,0.537,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
580,0.555,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
581,0.547,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
582,0.540,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
583,0.534,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
584,0.518,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
585,0.532,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
586,0.525,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
587,0.531,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
588,0.527,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
589,0.516,5.650,0.000,[6.898384353158921 -4.143964939411433 10.506156910340444 5.886710379523066 -3.662649173710875 -0.209390205417894 -2.249461080989055 -0.11753359077704095 -6.650629334107969 11.343479113738727 19.190954808426305 24.035480705088652 -15.022100357501504 -16.928048845635175 1.01576097739642 0.6018391787142452 8.366504636449491 8.558392797690543 11.001336565638098 -1.7600557126587975]
