RunnerSettings(num_particles=96, num_neighbours=99, iterations=2400, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 200
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

NOTE: hi
iteration,time_taken,train_score,eval_score,vector
1557,1.002,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1558,1.042,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1559,1.030,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1560,1.066,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1561,1.024,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1562,1.101,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1563,1.086,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1564,1.038,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1565,1.053,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1566,1.072,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1567,1.055,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1568,1.105,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1569,1.017,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1570,1.079,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1571,1.017,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1572,1.029,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1573,1.073,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1574,1.023,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1575,1.057,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1576,1.050,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1577,0.998,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1578,1.035,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1579,1.057,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1580,1.049,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1581,1.025,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1582,1.028,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1583,1.084,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1584,1.023,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1585,1.068,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1586,1.057,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1587,1.044,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1588,1.035,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1589,1.063,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1590,1.087,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1591,1.030,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1592,1.064,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1593,1.079,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1594,1.010,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
1595,1.068,7.600,0.000,[0.4091241201713043 -5.265264160104075 7.413289404618492 -2.1790533849123244 7.658441405855895 0.2608610460719323 -0.023534987488891268 0.38221934935034785 -17.376266265751056 -1.0365995368431031 20.054362212494848 11.421828458229221 -13.021474698840217 -23.198132923238653 4.190935996515971 1.6185276693417638 5.957684530752794 13.615118496045 5.329897643762154 -11.194940874018933]
