RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: -1
numGames: 100
numLines: 230
seed: -1
startingLevel: 19
startingLines: 130
========
MoveEvaluatorGroup used: BothLinear

iteration,time_taken,train_score,eval_score,vector
384,4.014,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
385,3.739,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
386,3.819,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
387,3.913,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
388,4.069,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
389,3.660,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
390,3.838,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
391,3.842,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
392,3.989,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
393,3.999,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
394,3.816,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
395,3.882,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
396,4.487,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
397,3.814,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
398,3.975,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
399,4.403,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
400,3.585,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
401,3.467,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
402,4.283,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
403,4.018,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
404,3.499,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
405,4.084,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
406,4.055,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
407,3.580,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
408,3.763,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
409,4.062,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
410,4.210,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
411,3.470,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
412,3.867,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
413,3.953,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
414,4.161,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
415,4.180,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
416,3.783,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
417,3.924,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
418,3.985,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
419,4.307,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
420,3.903,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
421,3.765,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
422,4.256,417707.000,0.000,[-1.6128569674992326 11.855747753955 11.080604142424187 6.75492498449241 11.816755860746383 11.844029916114476 8.878237204887196 2.948340970691121 19.202884279954926 -9.038925277733583 17.37988496400192 1.5922388860364638 -19.20005563147543 -5.554227210717906 -15.105304770884867 1.208665994764793 -2.019474407827511 -13.411725171228664 0.5150680858362393 -13.478226978635313]
