RunnerSettings(num_particles=72, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 100
maxDropRem: -1
numGames: 100
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
328,5.684,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
329,6.048,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
330,4.954,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
331,4.667,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
332,5.150,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
333,5.859,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
334,5.411,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
335,4.534,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
336,5.420,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
337,5.100,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
338,5.276,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
339,5.052,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
340,5.175,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
341,4.813,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
342,4.787,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
343,5.169,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
344,5.357,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
345,5.199,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
346,4.859,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
347,5.147,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
348,5.494,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
349,5.060,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
350,5.132,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
351,5.336,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
352,5.004,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
353,4.876,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
354,5.203,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
355,5.023,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
356,5.118,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
357,4.403,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
358,5.284,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
359,5.645,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
360,4.862,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
361,4.848,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
362,5.874,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
363,5.130,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
364,4.443,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
365,5.886,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
366,4.947,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
367,5.215,364104.000,0.000,[-1.2332233482578352 4.325815395562751 6.550631293600802 -8.832933768615776 10.688791798368113 2.1083779368447546 10.646620450541434 -3.007724925878237 4.4919197232354175 7.042983457586644 13.34581658801633 -1.451867128550612 -0.20820112410960334 -9.129182386447297 -12.31706696494378 1.1754568433052073 -1.5473586824650059 -7.9699440121061835 -0.19421856504541157 14.820922983031604]
