RunnerSettings(num_particles=99, num_neighbours=99, iterations=1200, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
averageAmount: 50
maxDropRem: 3
numGames: -1
numLines: 130
seed: -1
startingLevel: 18
startingLines: 0
========
MoveEvaluatorGroup used: Linear

iteration,time_taken,train_score,eval_score,vector
997,11.752,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
998,11.167,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
999,11.491,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1000,11.885,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1001,11.958,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1002,11.439,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1003,11.880,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1004,11.818,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1005,10.966,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1006,11.455,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1007,10.242,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1008,11.586,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1009,11.525,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1010,11.870,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1011,11.519,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1012,11.225,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1013,10.612,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1014,11.159,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1015,11.195,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1016,11.900,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1017,11.237,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1018,10.909,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1019,10.616,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1020,11.190,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1021,11.828,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1022,11.416,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1023,12.468,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1024,10.422,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1025,10.834,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1026,11.914,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1027,11.287,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1028,10.661,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1029,10.766,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1030,12.258,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1031,11.241,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1032,10.732,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1033,11.465,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1034,12.040,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1035,11.671,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1036,11.341,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1037,10.613,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1038,10.894,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1039,11.925,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1040,11.544,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1041,11.301,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1042,10.612,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1043,11.305,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1044,11.795,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1045,10.250,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1046,11.440,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1047,11.633,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1048,11.723,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1049,11.206,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1050,10.185,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1051,12.471,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1052,11.041,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1053,10.494,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1054,11.356,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1055,12.483,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1056,11.717,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1057,10.587,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1058,12.123,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1059,10.924,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1060,10.651,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1061,11.040,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1062,11.804,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1063,11.082,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1064,10.948,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1065,10.866,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1066,11.453,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
1067,12.452,495395.000,0.000,[2.9853352175620005 14.080981953685175 3.8178933787307727 10.114852305125444 -5.70369548367767 9.786425883011697 23.314707630600495 0.1735913191399696 -6.335841183523205 14.779364245871779 10.02467118825843 -4.283798953259082 -6.346443348195693 -4.955647545894785 -9.528583055083505 1.1514931239105213 1.5346595086519943 -3.157446970537898 -0.7032565266988478 -9.997824841813955]
