RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=20, local=False, velocity_clamp=(-5, 5), optimizer_options={})
FEATURE EVALUATION CONFIG
========
seed: -1
numGames: -1
numLines: 230
maxDropRem: 2
startingLines: 130
========

iteration,time_taken,train_score,eval_score,vector
253,525.256,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
254,531.897,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
255,544.068,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
256,496.600,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
257,502.678,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
258,547.427,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
259,500.381,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
260,473.420,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
261,536.294,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
262,479.733,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
263,541.383,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
264,508.492,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
265,527.594,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
266,532.096,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
267,568.676,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
268,487.422,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
269,523.870,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
270,509.571,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
271,533.851,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
272,458.361,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
273,462.315,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
274,507.075,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
275,534.277,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
276,497.688,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
277,422.244,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
278,501.887,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
279,533.752,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
280,476.457,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
281,478.763,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
282,487.998,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
283,447.447,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
284,466.295,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
285,492.848,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
286,474.222,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
287,429.775,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
288,534.991,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
289,502.680,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
290,491.452,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
291,451.400,502933.000,0.000,[3.155359197097295 9.310615716950952 2.806990998294957 13.481403831792893 7.683604131680793 9.229208246162731 13.368092111384268 -3.400792779824755 -2.008951939341252 5.784128756054123 11.059402208545638 4.563888003777186 -8.943234328019216 -3.1196761439217107 -22.604568328078102 1.7615955343624676 4.328694297087967 -10.67282065485637 1.6953261953127854 -6.083767068681309]
