RunnerSettings(num_particles=99, num_neighbours=99, iterations=6900, dimensions=18, local=False, velocity_clamp=(-5, 5), optimizer_options={})
iteration,time_taken,train_score,eval_score,vector
149,421.411,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
150,435.462,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
151,417.304,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
152,396.348,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
153,429.209,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
154,438.556,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
155,405.853,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
156,442.205,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
157,459.010,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
158,412.293,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
159,377.911,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
160,468.005,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
161,453.134,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
162,369.526,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
163,440.391,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
164,472.460,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
165,385.272,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
166,403.401,485649.000,0.000,[-2.2291344593108704 7.836341951055902 7.1316951155300705 12.446654978928063 -20.85924577332979 15.970593137544807 5.859378820099961 -0.07052704818717803 11.72927542078303 -9.442942666768964 8.916705725026373 1.55888317332808 -4.989849098342489 -7.7373363861782 -25.664424733338855 2.483075455178668 3.1360420161283553 2.3038550436738983]
167,489.169,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
168,412.856,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
169,380.190,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
170,408.806,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
171,474.681,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
172,440.990,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
173,405.626,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
174,440.459,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
175,458.680,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
176,418.530,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
177,429.807,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
178,419.670,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
179,422.719,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
180,391.405,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
181,447.871,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
182,451.030,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
183,377.279,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
184,438.020,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
185,462.783,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
186,420.273,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
187,424.064,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
188,401.457,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
189,415.961,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
190,430.969,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
191,435.459,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
192,470.643,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
193,462.400,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
194,440.948,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
195,430.403,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
196,443.301,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
197,435.542,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
198,426.066,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
199,431.216,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
200,451.380,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
201,420.803,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
202,467.030,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
203,481.783,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
204,417.919,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
205,428.964,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
206,459.482,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
207,402.493,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
208,410.323,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
209,473.915,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
210,459.578,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
211,429.419,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
212,420.272,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
213,450.957,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
214,458.874,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
215,428.244,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
216,432.983,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
217,432.775,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
218,474.602,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
219,462.587,487848.000,0.000,[-7.032865962670247 12.827281235695414 5.787577436143105 10.307078483187826 -27.46670650990644 13.087119652166592 3.3295714654676303 -3.0396346929548796 21.0442844336429 -9.711172491872906 8.959785149302704 -1.8347280009232376 -4.993725356242988 -7.976361194322246 -23.553476836436918 2.6601823024084723 4.11155625277441 -1.9996997850406735]
